,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
171,171,954,620,954,620,988,610
172,172,949,613,949,613,984,601
173,173,949,604,949,604,986,589
174,174,948,596,948,596,986,579
175,175,944,596,944,596,982,580
176,176,944,598,944,598,982,581
177,177,946,597,946,597,984,581
178,178,946,594,946,594,984,577
179,179,952,582,952,582,993,563
180,180,971,481,971,481,1019,444
181,181,933,385,933,385,977,337
182,182,929,342,929,342,968,292
183,183,955,390,955,390,999,343
184,184,948,426,948,426,995,382
185,185,948,452,948,452,996,410
186,186,955,488,955,488,1003,452
187,187,965,506,965,506,1012,472
188,188,968,497,968,497,1016,462
189,189,971,486,971,486,1019,450
190,190,974,474,974,474,1022,437
191,191,956,515,956,515,1003,482
192,192,948,522,948,522,994,490
193,193,943,530,943,530,989,500
194,194,939,544,939,544,983,516
195,195,948,548,948,548,992,521
196,196,948,547,948,547,993,520
197,197,957,546,957,546,1001,520
198,198,966,533,966,533,1012,504
199,199,970,512,970,512,1017,480
200,200,974,508,974,508,1021,475
201,201,977,508,977,508,1024,476
202,202,963,512,963,512,1010,480
203,203,954,526,954,526,1000,495
204,204,935,537,935,537,980,507
205,205,920,541,920,541,965,511
206,206,908,546,908,546,952,517
207,207,900,534,900,534,945,502
208,208,895,531,895,531,940,497
209,209,902,512,902,512,948,476
210,210,902,520,902,520,948,485
211,211,906,523,906,523,952,489
212,212,900,529,900,529,945,496
213,213,895,525,895,525,940,490
214,214,888,522,888,522,934,486
215,215,898,509,898,509,944,472
216,216,901,504,901,504,948,466
217,217,912,507,912,507,959,470
218,218,917,510,917,510,964,474
219,219,917,517,917,517,963,482
220,220,922,518,922,518,969,485
221,221,923,492,923,492,971,454
222,222,931,493,931,493,979,455
223,223,932,480,932,480,980,441
224,224,927,464,927,464,975,423
225,225,944,459,944,459,992,418
226,226,957,465,957,465,1005,425
227,227,883,364,883,364,927,313
228,228,913,414,913,414,960,367
229,229,939,446,939,446,987,403
230,230,954,461,954,461,1002,420
231,231,974,478,974,478,1022,441
232,232,989,467,989,467,1037,430
233,233,1006,438,1006,438,1053,398
234,234,1020,416,1020,416,1064,374
235,235,1028,422,1028,422,1072,381
236,236,1026,429,1026,429,1072,390
237,237,1012,457,1012,457,1059,420
238,238,1005,465,1005,465,1053,428
239,239,1007,479,1007,479,1055,444
240,240,1005,496,1005,496,1053,464
241,241,989,509,989,509,1036,478
242,242,974,518,974,518,1021,488
243,243,970,520,970,520,1017,490
244,244,964,529,964,529,1010,500
245,245,946,535,946,535,991,506
246,246,931,534,931,534,976,504
247,247,930,536,930,536,975,506
248,248,938,534,938,534,984,504
249,249,957,526,957,526,1003,495
250,250,967,518,967,518,1014,487
251,251,962,524,962,524,1008,493
252,252,957,517,957,517,1004,484
253,253,951,518,951,518,998,485
254,254,893,490,893,490,940,450
255,255,837,466,837,466,886,420
256,256,803,433,803,433,853,384
257,257,775,425,775,425,824,374
258,258,742,401,742,401,791,349
259,259,715,372,715,372,764,319
260,260,694,348,694,348,743,296
261,261,680,313,680,313,726,262
262,262,669,285,669,285,712,236
263,263,660,265,660,265,700,218
264,264,650,260,650,260,690,213
265,265,641,233,641,233,677,190
266,266,635,217,635,217,668,177
267,267,632,215,632,215,665,174
268,268,629,225,629,225,664,184
269,269,627,229,627,229,663,187
270,270,630,212,630,212,663,173
271,271,634,211,634,211,666,171
272,272,639,212,639,212,670,172
273,273,639,212,639,212,670,172
274,274,640,193,640,193,668,156
275,275,641,185,641,185,666,149
276,276,637,189,637,189,664,153
277,277,634,183,634,183,659,148
278,278,632,173,632,173,655,139
279,279,634,145,634,145,648,117
280,280,631,152,631,152,648,123
281,281,630,136,630,136,643,110
282,282,632,119,632,119,639,96
283,283,632,111,632,111,637,90
284,284,634,114,634,114,640,93
285,285,635,119,635,119,642,96
286,286,637,130,637,130,647,105
287,287,637,139,637,139,650,112
288,288,637,138,637,138,649,111
289,289,636,139,636,139,649,112
290,290,634,143,634,143,649,115
291,291,642,132,642,132,652,106
292,292,648,123,648,123,655,99
293,293,659,125,659,125,666,99
294,294,663,126,663,126,670,100
295,295,659,127,659,127,666,101
296,296,656,130,656,130,664,104
297,297,657,124,657,124,663,99
298,298,658,114,658,114,661,91
299,299,658,112,658,112,660,89
300,300,653,113,653,113,656,91
301,301,652,118,652,118,657,94
302,302,651,124,651,124,658,99
303,303,643,119,643,119,649,96
304,304,637,121,637,121,644,98
305,305,631,126,631,126,640,102
306,306,629,130,629,130,640,105
307,307,623,120,623,120,631,97
308,308,618,108,618,108,623,89
309,309,621,106,621,106,624,87
310,310,619,112,619,112,625,92
311,311,614,115,614,115,622,95
312,312,618,119,618,119,626,97
313,313,617,124,617,124,627,101
314,314,608,131,608,131,621,107
315,315,615,123,615,123,625,101
316,316,622,113,622,113,628,93
317,317,628,114,628,114,634,92
318,318,636,109,636,109,639,88
319,319,646,103,646,103,646,83
320,320,652,94,652,94,648,76
321,321,648,107,648,107,650,86
322,322,645,123,645,123,652,99
323,323,635,142,635,142,649,114
324,324,630,149,630,149,647,120
325,325,641,146,641,146,656,117
326,326,633,144,633,144,648,116
327,327,663,86,663,86,655,69
328,328,728,17,728,17,682,15
329,329,785,-55,785,-55,692,-37
330,330,817,-104,817,-104,687,-71
331,331,814,-115,814,-115,677,-77
332,332,783,-114,783,-114,653,-74
333,333,774,-93,774,-93,659,-61
334,334,782,-127,782,-127,643,-82
335,335,773,-102,773,-102,652,-67
336,336,731,-100,731,-100,619,-62
337,337,684,-77,684,-77,594,-44
338,338,651,-50,651,-50,582,-24
339,339,630,-15,630,-15,582,0
340,340,619,27,619,27,592,30
341,341,609,44,609,44,590,42
342,342,596,49,596,49,581,47
343,343,592,54,592,54,579,51
344,344,585,51,585,51,572,49
345,345,580,40,580,40,564,42
346,346,571,59,571,59,563,56
347,347,554,98,554,98,562,86
348,348,541,129,541,129,559,111
349,349,545,129,545,129,563,110
350,350,568,108,568,108,577,93
351,351,583,90,583,90,585,78
352,352,587,89,587,89,588,77
353,353,586,81,586,81,584,71
354,354,595,84,595,84,594,73
355,355,606,67,606,67,597,59
356,356,640,6,640,6,601,14
357,357,688,-83,688,-83,594,-48
358,358,726,-118,726,-118,604,-72
359,359,753,-167,753,-167,591,-103
360,360,790,-201,790,-201,595,-125
361,361,843,-214,843,-214,626,-136
362,362,863,-194,863,-194,659,-126
363,363,877,-176,877,-176,683,-117
364,364,903,-157,903,-157,718,-108
365,365,920,-123,920,-123,757,-89
366,366,907,-102,907,-102,762,-75
367,367,887,-85,887,-85,756,-63
368,368,852,-59,852,-59,744,-44
369,369,817,-48,817,-48,722,-35
370,370,788,-20,788,-20,714,-14
371,371,758,20,758,20,709,15
372,372,730,40,730,40,695,31
373,373,715,41,715,41,682,33
374,374,697,49,697,49,670,40
375,375,681,67,681,67,664,54
376,376,672,88,672,88,664,70
377,377,658,74,658,74,646,61
378,378,651,98,651,98,649,79
379,379,641,142,641,142,654,114
380,380,636,173,636,173,659,140
381,381,624,219,624,219,658,179
382,382,640,279,640,279,683,231
383,383,664,330,664,330,712,278
384,384,749,391,749,391,799,338
385,385,832,436,832,436,881,388
386,386,928,493,928,493,976,455
387,387,1006,513,1006,513,1053,484
388,388,1077,522,1077,522,1124,500
389,389,1141,523,1141,523,1188,508
390,390,1195,543,1195,543,1241,538
391,391,1221,528,1221,528,1267,523
392,392,1250,518,1250,518,1296,514
393,393,1300,547,1300,547,1345,556
394,394,1319,563,1319,563,1365,579
395,395,1340,576,1340,576,1385,599
396,396,1358,594,1358,594,1403,625
397,397,1392,612,1392,612,1436,654
398,398,1415,613,1415,613,1459,659
399,399,1446,615,1446,615,1490,668
400,400,1462,609,1462,609,1507,662
401,401,1468,626,1468,626,1512,686
402,402,1469,611,1469,611,1513,666
403,403,1468,593,1468,593,1512,643
404,404,1464,587,1464,587,1508,633
405,405,1462,596,1462,596,1506,645
406,406,1457,603,1457,603,1502,653
407,407,1391,624,1391,624,1435,670
408,408,1322,570,1322,570,1367,588
409,409,1230,449,1230,449,1271,429
410,410,1162,409,1162,409,1199,376
411,411,1172,348,1172,348,1198,311
412,412,1163,346,1163,346,1190,309
413,413,1196,477,1196,477,1240,458
414,414,1256,540,1256,540,1302,541
415,415,1285,554,1285,554,1331,563
416,416,1312,587,1312,587,1357,608
417,417,1323,607,1323,607,1368,637
418,418,1343,620,1343,620,1387,658
419,419,1364,583,1364,583,1409,612
420,420,1401,545,1401,545,1445,568
421,421,1417,531,1417,531,1459,554
422,422,1431,537,1431,537,1473,563
423,423,1429,549,1429,549,1472,578
424,424,1429,558,1429,558,1473,589
425,425,1424,574,1424,574,1468,610
426,426,1406,576,1406,576,1451,609
427,427,1373,561,1373,561,1417,585
428,428,1357,558,1357,558,1402,578
429,429,1393,562,1393,562,1438,590
430,430,1406,577,1406,577,1451,610
431,431,1420,588,1420,588,1465,627
432,432,1424,596,1424,596,1469,638
433,433,1409,610,1409,610,1454,655
434,434,1393,600,1393,600,1437,639
435,435,1412,558,1412,558,1456,587
436,436,1409,536,1409,536,1452,559
437,437,1410,503,1410,503,1450,518
438,438,1421,489,1421,489,1458,501
439,439,1413,500,1413,500,1452,514
440,440,1404,524,1404,524,1446,543
441,441,1398,522,1398,522,1440,539
442,442,1405,550,1405,550,1448,575
443,443,1401,561,1401,561,1445,589
444,444,1397,574,1397,574,1441,605
445,445,1411,592,1411,592,1456,631
446,446,1404,591,1404,591,1449,629
447,447,1401,586,1401,586,1446,622
448,448,1409,590,1409,590,1454,628
449,449,1405,618,1405,618,1449,664
450,450,1418,621,1418,621,1462,670
451,451,1407,603,1407,603,1452,645
452,452,1399,594,1399,594,1444,631
453,453,1395,594,1395,594,1440,631
454,454,1360,552,1360,552,1404,571
455,455,1363,580,1363,580,1408,607
456,456,1356,588,1356,588,1401,617
457,457,1365,599,1365,599,1409,633
458,458,1377,611,1377,611,1421,650
459,459,1368,633,1368,633,1411,678
460,460,1355,658,1355,658,1396,710
461,461,1364,624,1364,624,1408,666
462,462,1369,592,1369,592,1414,624
463,463,1359,579,1359,579,1404,605
464,464,1360,550,1360,550,1404,569
465,465,1367,535,1367,535,1411,551
466,466,1358,537,1358,537,1402,551
467,467,1342,547,1342,547,1387,562
468,468,1323,552,1323,552,1369,565
469,469,1312,552,1312,552,1358,565
470,470,1291,556,1291,556,1337,566
471,471,1277,562,1277,562,1323,573
472,472,1263,563,1263,563,1309,572
473,473,1252,573,1252,573,1297,583
474,474,1265,579,1265,579,1311,593
475,475,1280,569,1280,569,1325,582
476,476,1314,565,1314,565,1359,581
477,477,1341,541,1341,541,1386,554
478,478,1341,532,1341,532,1385,543
479,479,1337,511,1337,511,1380,517
480,480,1328,517,1328,517,1371,522
481,481,1339,497,1339,497,1380,499
482,482,1351,477,1351,477,1390,477
483,483,1367,465,1367,465,1403,465
484,484,1372,466,1372,466,1409,466
485,485,1375,448,1375,448,1409,445
486,486,1391,434,1391,434,1421,431
487,487,1399,423,1399,423,1426,419
488,488,1392,439,1392,439,1423,437
489,489,1376,478,1376,478,1414,481
490,490,1393,505,1393,505,1434,517
491,491,1386,528,1386,528,1429,545
492,492,1385,551,1385,551,1429,574
493,493,1406,538,1406,538,1449,561
494,494,1400,570,1400,570,1445,601
495,495,1385,555,1385,555,1430,579
496,496,1384,537,1384,537,1428,555
497,497,1389,565,1389,565,1433,592
498,498,1389,554,1389,554,1433,579
499,499,1380,539,1380,539,1423,558
500,500,1364,555,1364,555,1408,575
501,501,1356,568,1356,568,1401,591
502,502,1345,579,1345,579,1390,604
503,503,1344,565,1344,565,1389,585
504,504,1351,553,1351,553,1396,571
505,505,1359,544,1359,544,1404,561
506,506,1362,561,1362,561,1407,583
507,507,1369,559,1369,559,1413,582
508,508,1359,559,1359,559,1404,580
509,509,1367,568,1367,568,1412,593
510,510,1361,573,1361,573,1406,598
511,511,1363,581,1363,581,1409,609
512,512,1360,575,1360,575,1405,600
513,513,1355,579,1355,579,1400,605
514,514,1345,582,1345,582,1390,607
515,515,1353,578,1353,578,1398,604
516,516,1368,550,1368,550,1413,569
517,517,1377,543,1377,543,1421,562
518,518,1393,524,1393,524,1435,541
519,519,1405,520,1405,520,1446,537
520,520,1420,521,1420,521,1461,541
521,521,1428,501,1428,501,1467,517
522,522,1457,475,1457,475,1491,490
523,523,1463,465,1463,465,1495,478
524,524,1456,468,1456,468,1488,481
525,525,1458,453,1458,453,1487,462
526,526,1463,404,1463,404,1482,405
527,527,1473,367,1473,367,1480,364
528,528,1458,355,1458,355,1463,349
529,529,1434,358,1434,358,1442,349
530,530,1391,353,1391,353,1401,338
531,531,1363,373,1363,373,1381,357
532,532,1374,365,1374,365,1389,349
533,533,1374,370,1374,370,1391,355
534,534,1357,394,1357,394,1381,380
535,535,1311,385,1311,385,1336,365
536,536,1266,381,1266,381,1293,355
537,537,1255,377,1255,377,1282,350
538,538,1241,393,1241,393,1272,366
539,539,1220,415,1220,415,1256,389
540,540,1197,441,1197,441,1238,416
541,541,1187,450,1187,450,1229,426
542,542,1173,457,1173,457,1216,432
543,543,1197,465,1197,465,1240,445
544,544,1216,429,1216,429,1254,405
545,545,1229,461,1229,461,1271,444
546,546,1237,444,1237,444,1277,424
547,547,1205,287,1205,287,1212,250
548,548,1152,150,1152,150,1112,116
549,549,1125,35,1125,35,1028,19
550,550,1117,-57,1117,-57,961,-51
551,551,1095,-112,1095,-112,903,-87
552,552,1077,-141,1077,-141,866,-106
553,553,1052,-162,1052,-162,830,-118
554,554,1026,-161,1026,-161,811,-117
555,555,1006,-159,1006,-159,797,-115
556,556,981,-143,981,-143,790,-104
557,557,972,-142,972,-142,784,-103
558,558,973,-168,973,-168,765,-118
559,559,967,-190,967,-190,742,-131
560,560,969,-221,969,-221,717,-148
561,561,972,-256,972,-256,689,-167
562,562,962,-279,962,-279,660,-178
563,563,955,-299,955,-299,636,-187
564,564,949,-302,949,-302,629,-188
565,565,977,-286,977,-286,664,-183
566,566,975,-288,975,-288,661,-184
567,567,979,-279,979,-279,673,-179
568,568,979,-284,979,-284,668,-182
569,569,978,-239,978,-239,708,-158
570,570,946,-183,946,-183,732,-126
571,571,936,-159,936,-159,742,-111
572,572,926,-141,926,-141,748,-100
573,573,903,-148,903,-148,725,-103
574,574,892,-162,892,-162,706,-111
575,575,886,-164,886,-164,699,-111
576,576,879,-161,879,-161,696,-109
577,577,874,-140,874,-140,708,-96
578,578,865,-142,865,-142,699,-97
579,579,856,-145,856,-145,690,-98
580,580,850,-151,850,-151,681,-101
581,581,847,-151,847,-151,678,-101
582,582,851,-148,851,-148,684,-100
583,583,855,-144,855,-144,690,-97
584,584,855,-145,855,-145,689,-98
585,585,854,-155,854,-155,680,-104
586,586,857,-163,857,-163,677,-109
587,587,857,-158,857,-158,681,-106
588,588,856,-161,856,-161,678,-108
589,589,848,-144,848,-144,684,-97
590,590,850,-144,850,-144,685,-97
591,591,859,-159,859,-159,682,-106
592,592,875,-169,875,-169,687,-113
593,593,890,-169,890,-169,698,-115
594,594,893,-163,893,-163,706,-111
595,595,891,-160,891,-160,706,-109
596,596,882,-152,882,-152,705,-104
597,597,877,-160,877,-160,695,-108
598,598,879,-172,879,-172,687,-115
599,599,854,-158,854,-158,679,-106
600,600,870,-100,870,-100,733,-72
601,601,919,-120,919,-120,758,-87
602,602,941,-195,941,-195,718,-132
603,603,969,-233,969,-233,706,-155
604,604,993,-261,993,-261,699,-171
605,605,991,-241,991,-241,717,-160
606,606,1004,-289,1004,-289,681,-186
607,607,996,-300,996,-300,665,-191
608,608,984,-283,984,-283,672,-182
609,609,966,-250,966,-250,689,-164
610,610,950,-231,950,-231,694,-153
611,611,938,-220,938,-220,694,-146
612,612,924,-211,924,-211,691,-140
613,613,909,-194,909,-194,694,-130
614,614,901,-184,901,-184,695,-124
615,615,891,-183,891,-183,688,-123
616,616,877,-173,877,-173,685,-116
617,617,857,-168,857,-168,673,-112
618,618,845,-167,845,-167,665,-110
619,619,844,-163,844,-163,666,-108
620,620,800,-118,800,-118,664,-78
621,621,658,-29,658,-29,599,-11
622,622,556,29,556,29,537,36
623,623,476,74,476,74,483,76
624,624,410,138,410,138,441,129
625,625,351,162,351,162,390,153
626,626,296,190,296,190,343,181
627,627,254,199,254,199,303,193
628,628,205,189,205,189,254,192
629,629,167,202,167,202,219,206
630,630,143,191,143,191,195,201
631,631,145,206,145,206,198,212
632,632,153,225,153,225,206,226
633,633,162,229,162,229,216,228
634,634,167,260,167,260,221,252
635,635,151,273,151,273,205,265
636,636,155,290,155,290,208,279
637,637,153,301,153,301,206,287
638,638,157,306,157,306,210,292
639,639,157,261,157,261,212,254
640,640,167,233,167,233,221,230
641,641,174,230,174,230,228,227
642,642,177,203,177,203,229,206
643,643,174,204,174,204,226,207
644,644,183,219,183,219,236,217
645,645,198,239,198,239,252,231
646,646,211,246,211,246,264,235
647,647,212,253,212,253,266,241
648,648,203,265,203,265,256,252
649,649,201,265,201,265,255,252
650,650,187,286,187,286,241,271
651,651,171,291,171,291,224,277
652,652,168,304,168,304,220,288
653,653,156,278,156,278,210,268
654,654,150,273,150,273,204,265
655,655,129,283,129,283,183,276
656,656,124,289,124,289,177,282
657,657,127,305,127,305,179,294
658,658,131,323,131,323,182,309
659,659,130,355,130,355,177,338
660,660,139,364,139,364,185,345
661,661,127,373,127,373,172,354
662,662,116,374,116,374,160,356
663,663,103,381,103,381,146,364
664,664,97,373,97,373,141,358
665,665,81,385,81,385,122,370
666,666,89,389,89,389,129,373
667,667,94,390,94,390,135,373
668,668,105,389,105,389,146,371
669,669,118,363,118,363,164,346
670,670,129,353,129,353,177,335
671,671,142,339,142,339,191,322
672,672,148,333,148,333,198,316
673,673,163,322,163,322,215,304
674,674,157,338,157,338,207,319
675,675,159,331,159,331,210,313
676,676,162,344,162,344,211,324
677,677,161,356,161,356,210,334
678,678,137,379,137,379,181,358
679,679,136,348,136,348,184,331
680,680,143,329,143,329,194,313
681,681,158,323,158,323,209,306
682,682,144,371,144,371,189,351
683,683,127,413,127,413,165,390
684,684,133,456,133,456,161,431
685,685,147,491,147,491,167,465
686,686,148,526,148,526,157,501
687,687,169,539,169,539,174,513
688,688,162,531,162,531,170,505
689,689,144,524,144,524,152,499
690,690,122,522,122,522,130,499
691,691,110,503,110,503,124,480
692,692,101,501,101,501,114,479
693,693,101,502,101,502,114,480
694,694,104,507,104,507,115,485
695,695,103,495,103,495,117,473
696,696,106,504,106,504,118,482
697,697,101,497,101,497,115,475
698,698,106,499,106,499,119,477
699,699,111,462,111,462,136,440
700,700,114,450,114,450,142,428
701,701,117,410,117,410,155,389
702,702,127,380,127,380,171,361
703,703,126,338,126,338,175,323
704,704,115,324,115,324,165,312
705,705,102,283,102,283,155,279
706,706,91,265,91,265,145,266
707,707,92,230,92,230,147,239
708,708,84,215,84,215,138,228
709,709,75,207,75,207,129,223
710,710,86,191,86,191,139,209
711,711,120,193,120,193,173,206
712,712,155,207,155,207,208,212
713,713,174,233,174,233,228,229
714,714,192,264,192,264,246,252
715,715,205,266,205,266,258,252
716,716,226,265,226,265,280,249
717,717,220,256,220,256,273,243
718,718,216,257,216,257,270,244
719,719,213,267,213,267,267,253
720,720,222,319,222,319,274,296
721,721,228,333,228,333,280,307
722,722,232,337,232,337,284,311
723,723,229,336,229,336,281,310
724,724,245,331,245,331,297,304
725,725,262,330,262,330,314,302
726,726,269,330,269,330,321,301
727,727,280,327,280,327,333,297
728,728,291,314,291,314,343,285
729,729,272,303,272,303,325,277
730,730,262,286,262,286,315,263
731,731,260,310,260,310,313,284
732,732,266,319,266,319,318,291
733,733,254,326,254,326,306,298
734,734,238,325,238,325,290,300
735,735,237,306,237,306,290,283
736,736,232,266,232,266,285,250
737,737,230,252,230,252,283,238
738,738,218,227,218,227,270,219
739,739,224,224,224,224,276,216
740,740,231,198,231,198,281,195
741,741,247,210,247,210,297,203
742,742,271,238,271,238,323,222
743,743,301,269,301,269,354,244
744,744,327,301,327,301,380,270
745,745,361,374,361,374,411,334
746,746,406,438,406,438,451,394
747,747,458,476,458,476,498,431
748,748,492,524,492,524,524,482
749,749,521,552,521,552,548,512
750,750,548,551,548,551,577,511
751,751,575,557,575,557,604,518
752,752,593,564,593,564,621,526
753,753,609,580,609,580,635,545
754,754,621,590,621,590,645,557
755,755,623,590,623,590,647,556
756,756,618,585,618,585,643,551
757,757,617,593,617,593,639,560
758,758,615,591,615,591,638,557
759,759,621,578,621,578,648,543
760,760,622,577,622,577,649,542
761,761,633,576,633,576,660,541
762,762,638,587,638,587,663,553
763,763,652,589,652,589,678,556
764,764,665,583,665,583,693,549
765,765,674,598,674,598,699,567
766,766,671,592,671,592,697,560
767,767,679,601,679,601,703,571
768,768,676,597,676,597,701,567
769,769,676,594,676,594,702,562
770,770,678,598,678,598,703,568
771,771,674,600,674,600,698,570
772,772,676,605,676,605,700,576
773,773,668,608,668,608,690,579
774,774,658,619,658,619,676,592
775,775,656,628,656,628,672,603
776,776,650,645,650,645,660,624
777,777,645,655,645,655,651,635
778,778,646,660,646,660,651,642
779,779,646,664,646,664,650,647
780,780,641,676,641,676,640,661
781,781,632,674,632,674,631,659
782,782,630,665,630,665,632,647
783,783,622,663,622,663,623,645
784,784,615,649,615,649,621,628
785,785,612,626,612,626,625,600
786,786,609,612,609,612,626,583
787,787,592,604,592,604,610,573
788,788,586,594,586,594,606,561
789,789,590,575,590,575,615,539
790,790,580,573,580,573,605,537
791,791,583,554,583,554,613,515
792,792,583,553,583,553,613,513
793,793,597,538,597,538,631,497
794,794,614,532,614,532,650,490
795,795,629,530,629,530,666,488
796,796,647,522,647,522,686,479
797,797,662,516,662,516,702,472
798,798,671,512,671,512,712,467
799,799,674,513,674,513,715,469
800,800,687,505,687,505,730,460
801,801,707,515,707,515,750,472
802,802,717,528,717,528,758,487
803,803,707,546,707,546,745,508
804,804,692,579,692,579,722,545
805,805,684,607,684,607,707,579
806,806,689,622,689,622,709,596
807,807,707,623,707,623,728,598
808,808,720,624,720,624,741,600
809,809,754,592,754,592,785,563
810,810,767,556,767,556,805,521
811,811,761,506,761,506,806,463
812,812,753,461,753,461,801,413
813,813,763,428,763,428,812,377
814,814,772,382,772,382,821,330
815,815,763,362,763,362,810,309
816,816,774,354,774,354,821,302
