,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
197,197,189,444,189,444,326,445
198,198,191,440,191,440,329,440
199,199,186,442,186,442,324,443
200,200,224,447,224,447,360,447
201,201,255,451,255,451,388,449
202,202,278,458,278,458,408,457
203,203,298,463,298,463,427,460
204,204,307,467,307,467,434,465
205,205,294,466,294,466,422,465
206,206,297,467,297,467,425,465
207,207,295,465,295,465,423,463
208,208,304,477,304,477,429,477
209,209,272,470,272,470,400,471
210,210,222,465,222,465,354,468
211,211,185,461,185,461,321,465
212,212,166,458,166,458,303,463
213,213,149,461,149,461,286,468
214,214,136,460,136,460,275,467
215,215,158,456,158,456,296,461
216,216,150,453,150,453,290,458
217,217,157,457,157,457,295,463
218,218,157,463,157,463,294,470
219,219,170,467,170,467,304,474
220,220,159,466,159,466,295,473
221,221,146,459,146,459,285,466
222,222,141,458,141,458,280,465
223,223,151,461,151,461,289,467
224,224,128,454,128,454,269,461
225,225,98,448,98,448,243,455
226,226,102,448,102,448,247,454
227,227,111,452,111,452,254,459
228,228,145,464,145,464,283,471
229,229,162,461,162,461,299,467
230,230,158,456,158,456,296,461
231,231,169,451,169,451,307,455
232,232,163,450,163,450,302,454
233,233,159,448,159,448,299,451
234,234,169,453,169,453,307,457
235,235,163,446,163,446,302,448
236,236,163,445,163,445,303,447
237,237,149,435,149,435,291,436
238,238,157,438,157,438,297,439
239,239,156,433,156,433,297,434
240,240,182,454,182,454,319,457
241,241,195,460,195,460,330,463
242,242,194,459,194,459,329,463
243,243,172,455,172,455,309,459
244,244,200,469,200,469,333,474
245,245,210,473,210,473,340,478
246,246,214,475,214,475,343,480
247,247,211,473,211,473,342,478
248,248,204,470,204,470,335,475
249,249,200,471,200,471,331,476
250,250,191,466,191,466,325,471
251,251,174,458,174,458,310,462
252,252,165,451,165,451,304,454
253,253,158,446,158,446,298,449
254,254,168,448,168,448,307,451
255,255,164,446,164,446,304,449
256,256,163,440,163,440,303,442
257,257,175,424,175,424,315,422
258,258,183,348,183,348,304,334
259,259,190,274,190,274,259,253
260,260,273,217,273,217,276,192
261,261,339,174,339,174,281,149
262,262,386,138,386,138,270,116
263,263,408,98,408,98,219,80
264,264,440,67,440,67,186,52
265,265,451,36,451,36,128,26
266,266,467,21,467,21,108,14
267,267,482,15,482,15,110,10
268,268,492,8,492,8,102,4
269,269,499,0,499,0,91,-1
270,270,511,6,511,6,117,3
271,271,527,16,527,16,160,13
272,272,539,20,539,20,183,17
273,273,548,16,548,16,182,14
274,274,548,15,548,15,180,13
275,275,561,8,561,8,175,7
276,276,578,2,578,2,180,4
277,277,576,2,576,2,177,4
278,278,572,3,572,3,174,4
279,279,576,-1,576,-1,170,1
280,280,573,-3,573,-3,162,0
281,281,578,-2,578,-2,170,1
282,282,586,-2,586,-2,179,1
283,283,588,0,588,0,186,3
284,284,582,5,582,5,190,6
285,285,573,1,573,1,172,3
286,286,572,3,572,3,174,4
287,287,564,8,564,8,180,8
288,288,564,14,564,14,194,13
289,289,557,22,557,22,207,19
290,290,561,10,561,10,182,10
291,291,575,3,575,3,179,5
292,292,582,2,582,2,183,4
293,293,592,1,592,1,192,4
294,294,589,-4,589,-4,177,0
295,295,578,-4,578,-4,163,-1
296,296,571,-5,571,-5,154,-2
297,297,568,2,568,2,169,3
298,298,560,3,560,3,162,4
299,299,553,5,553,5,159,5
300,300,550,7,550,7,161,6
301,301,548,8,548,8,161,7
302,302,545,11,545,11,167,10
303,303,535,12,535,12,159,10
304,304,531,10,531,10,148,8
305,305,537,15,537,15,168,13
306,306,533,15,533,15,163,12
307,307,535,15,535,15,166,12
308,308,534,5,534,5,139,4
309,309,538,-1,538,-1,128,-1
310,310,531,1,531,1,127,1
311,311,522,9,522,9,137,7
312,312,518,16,518,16,149,12
313,313,513,20,513,20,155,16
314,314,512,24,512,24,164,19
315,315,508,31,508,31,175,24
316,316,506,30,506,30,172,24
317,317,507,32,507,32,177,25
318,318,502,34,502,34,176,26
319,319,500,36,500,36,180,28
320,320,511,37,511,37,193,30
321,321,528,38,528,38,213,31
322,322,533,36,533,36,214,29
323,323,533,39,533,39,220,32
324,324,535,35,535,35,214,29
325,325,539,32,539,32,210,26
326,326,533,27,533,27,193,22
327,327,533,27,533,27,193,22
328,328,534,25,534,25,189,20
329,329,534,22,534,22,182,18
330,330,530,20,530,20,172,16
331,331,527,16,527,16,160,13
332,332,523,11,523,11,142,8
333,333,522,2,522,2,121,1
334,334,527,-5,527,-5,107,-4
335,335,529,-10,529,-10,94,-9
336,336,526,-18,526,-18,71,-15
337,337,529,-19,529,-19,71,-16
338,338,519,-18,519,-18,63,-15
339,339,509,-17,509,-17,54,-15
340,340,506,-12,506,-12,64,-12
341,341,512,-11,512,-11,75,-10
342,342,511,-6,511,-6,87,-6
343,343,506,2,506,2,101,0
344,344,500,5,500,5,103,2
345,345,493,6,493,6,100,3
346,346,499,9,499,9,113,6
347,347,513,15,513,15,141,11
348,348,523,10,523,10,140,7
349,349,526,9,526,9,140,7
350,350,528,8,528,8,141,6
351,351,541,3,541,3,143,3
352,352,540,5,540,5,145,4
353,353,543,5,543,5,150,5
354,354,583,32,583,32,258,28
355,355,803,143,803,143,726,129
356,356,962,223,962,223,1024,202
357,357,1086,293,1086,293,1239,266
358,358,1183,341,1183,341,1387,310
359,359,1258,381,1258,381,1493,347
360,360,1306,418,1306,418,1556,381
361,361,1342,454,1342,454,1596,415
362,362,1374,492,1374,492,1623,451
363,363,1400,518,1400,518,1642,477
364,364,1400,524,1400,524,1638,482
365,365,1407,534,1407,534,1640,492
366,366,1429,539,1429,539,1664,496
367,367,1453,542,1453,542,1693,499
368,368,1471,544,1471,544,1714,501
369,369,1465,542,1465,542,1709,498
370,370,1445,552,1445,552,1674,509
371,371,1425,556,1425,556,1644,514
372,372,1422,561,1422,561,1636,519
373,373,1422,557,1422,557,1640,515
374,374,1424,549,1424,549,1650,507
375,375,1422,549,1422,549,1648,506
376,376,1421,547,1421,547,1648,505
377,377,1416,549,1416,549,1640,507
378,378,1408,556,1408,556,1623,514
379,379,1410,556,1410,556,1625,514
380,380,1421,563,1421,563,1633,520
381,381,1418,563,1418,563,1629,521
382,382,1426,569,1426,569,1634,527
383,383,1416,567,1416,567,1623,525
384,384,1413,565,1413,565,1621,523
385,385,1426,564,1426,564,1639,521
386,386,1428,563,1428,563,1643,520
387,387,1425,565,1425,565,1637,523
388,388,1417,563,1417,563,1628,521
389,389,1409,566,1409,566,1615,524
390,390,1403,572,1403,572,1602,530
391,391,1383,562,1383,562,1586,521
392,392,1385,565,1385,565,1585,524
393,393,1389,579,1389,579,1577,538
394,394,1399,589,1399,589,1579,549
395,395,1412,602,1412,602,1581,561
396,396,1423,614,1423,614,1580,574
397,397,1435,615,1435,615,1595,574
398,398,1454,613,1454,613,1621,572
399,399,1486,616,1486,616,1661,573
400,400,1460,616,1460,616,1626,574
401,401,1434,615,1434,615,1593,574
402,402,1423,606,1423,606,1591,565
403,403,1402,600,1402,600,1570,560
404,404,1389,604,1389,604,1549,565
405,405,1372,587,1372,587,1547,547
406,406,1356,577,1356,577,1536,538
407,407,1350,563,1350,563,1542,524
408,408,1340,543,1340,543,1547,503
409,409,1323,529,1323,529,1535,490
410,410,1325,523,1325,523,1543,483
411,411,1323,525,1323,525,1539,486
412,412,1326,533,1326,533,1537,493
413,413,1327,546,1327,546,1528,506
414,414,1318,543,1318,543,1519,503
415,415,1330,532,1330,532,1542,493
416,416,1333,525,1333,525,1552,485
417,417,1343,529,1343,529,1561,489
418,418,1337,531,1337,531,1552,491
419,419,1344,522,1344,522,1567,482
420,420,1352,514,1352,514,1582,474
421,421,1350,497,1350,497,1590,456
422,422,1340,490,1340,490,1581,450
423,423,1338,491,1338,491,1577,451
424,424,1339,499,1339,499,1575,459
425,425,1336,500,1336,500,1571,460
426,426,1342,505,1342,505,1576,465
427,427,1346,509,1346,509,1578,468
428,428,1336,505,1336,505,1568,465
429,429,1331,501,1331,501,1564,461
430,430,1338,511,1338,511,1567,471
431,431,1341,519,1341,519,1565,479
432,432,1345,527,1345,527,1565,487
433,433,1338,530,1338,530,1554,490
434,434,1338,541,1338,541,1545,501
435,435,1325,543,1325,543,1528,503
436,436,1317,544,1317,544,1517,505
437,437,1318,543,1318,543,1519,503
438,438,1298,541,1298,541,1495,503
439,439,1088,478,1088,478,1274,444
440,440,892,393,892,393,1055,363
441,441,751,336,751,336,878,307
442,442,642,279,642,279,720,252
443,443,550,230,550,230,573,205
444,444,487,196,487,196,463,171
445,445,436,164,436,164,363,141
446,446,402,143,402,143,294,120
447,447,383,127,383,127,248,106
448,448,380,121,380,121,233,100
449,449,379,114,379,114,219,93
450,450,360,105,360,105,183,85
451,451,347,101,347,101,163,81
452,452,334,92,334,92,131,72
453,453,327,77,327,77,94,59
454,454,318,67,318,67,63,49
455,455,310,59,310,59,38,42
456,456,306,56,306,56,27,39
457,457,301,62,301,62,34,44
458,458,295,65,295,65,35,47
459,459,290,70,290,70,41,51
460,460,312,83,312,83,90,63
461,461,324,91,324,91,118,71
462,462,325,97,325,97,132,77
463,463,331,102,331,102,149,82
464,464,349,107,349,107,176,87
465,465,363,109,363,109,194,88
466,466,365,121,365,121,218,99
467,467,362,126,362,126,223,104
468,468,363,129,363,129,231,107
469,469,360,134,360,134,236,112
470,470,359,118,359,118,207,97
471,471,351,112,351,112,188,91
472,472,350,109,350,109,180,88
473,473,356,99,356,99,167,79
474,474,367,97,367,97,174,77
475,475,372,98,372,98,182,79
476,476,365,102,365,102,183,82
477,477,374,110,374,110,206,89
478,478,373,114,373,114,213,93
479,479,376,110,376,110,209,90
480,480,345,116,345,116,190,95
481,481,327,117,327,117,173,95
482,482,323,121,323,121,176,98
483,483,311,124,311,124,170,101
484,484,303,128,303,128,169,105
485,485,294,130,294,130,164,107
486,486,291,128,291,128,158,105
487,487,291,125,291,125,153,103
488,488,288,125,288,125,148,102
489,489,285,124,285,124,144,101
490,490,290,127,290,127,155,104
491,491,290,131,290,131,161,108
492,492,292,135,292,135,172,112
493,493,292,135,292,135,172,112
494,494,301,137,301,137,183,114
495,495,304,138,304,138,188,115
496,496,312,140,312,140,199,116
497,497,310,135,310,135,188,112
498,498,310,138,310,138,193,115
499,499,320,137,320,137,202,114
500,500,306,137,306,137,189,114
501,501,287,134,287,134,165,111
502,502,271,140,271,140,158,116
503,503,272,137,272,137,155,114
504,504,284,139,284,139,171,116
505,505,282,136,282,136,164,113
506,506,287,134,287,134,165,111
507,507,289,129,289,129,157,106
508,508,293,123,293,123,150,100
509,509,290,129,290,129,160,106
510,510,306,133,306,133,180,110
511,511,312,141,312,141,201,118
512,512,307,146,307,146,204,122
513,513,317,145,317,145,212,121
514,514,313,147,313,147,213,123
515,515,315,147,315,147,215,124
516,516,322,149,322,149,224,125
517,517,323,149,323,149,226,125
518,518,320,140,320,140,207,117
519,519,321,139,321,139,206,115
520,520,329,137,329,137,212,114
521,521,326,133,326,133,201,110
522,522,330,128,330,128,195,105
523,523,332,130,332,130,201,107
524,524,328,122,328,122,182,100
525,525,331,118,331,118,178,96
526,526,319,127,319,127,183,104
527,527,311,129,311,129,180,107
528,528,313,130,313,130,183,107
529,529,315,156,315,156,229,132
530,530,308,181,308,181,262,157
531,531,316,201,316,201,298,177
532,532,319,216,319,216,321,191
533,533,317,225,317,225,329,200
534,534,313,231,313,231,333,206
535,535,317,232,317,232,337,207
536,536,320,227,320,227,334,202
537,537,334,225,334,225,347,200
538,538,350,224,350,224,361,199
539,539,351,232,351,232,371,207
540,540,348,248,348,248,386,223
541,541,344,257,344,257,391,233
542,542,331,262,331,262,384,237
543,543,324,267,324,267,382,243
544,544,333,271,333,271,394,247
545,545,347,278,347,278,415,254
546,546,331,267,331,267,389,243
547,547,325,260,325,260,376,236
548,548,323,254,323,254,368,230
549,549,330,251,330,251,372,227
550,550,325,253,325,253,369,229
551,551,327,259,327,259,377,235
552,552,335,265,335,265,390,241
553,553,334,269,334,269,393,245
554,554,325,275,325,275,389,251
555,555,326,281,326,281,396,257
556,556,319,283,319,283,391,260
557,557,313,286,313,286,388,263
558,558,311,284,311,284,384,261
559,559,305,287,305,287,381,265
560,560,298,289,298,289,376,266
561,561,291,293,291,293,373,271
562,562,286,291,286,291,365,268
563,563,291,289,291,289,368,266
564,564,296,287,296,287,372,264
565,565,305,285,305,285,379,262
566,566,314,285,314,285,388,262
567,567,315,284,315,284,388,261
568,568,325,292,325,292,404,269
569,569,340,298,340,298,424,275
570,570,342,300,342,300,428,277
571,571,349,301,349,301,435,278
572,572,350,297,350,297,433,274
573,573,344,294,344,294,425,271
574,574,345,293,345,293,425,270
575,575,339,287,339,287,415,264
576,576,333,282,333,282,404,258
577,577,336,283,336,283,408,259
578,578,333,282,333,282,404,258
579,579,341,291,341,291,419,267
580,580,355,298,355,298,439,275
581,581,372,304,372,304,460,281
582,582,381,302,381,302,468,278
583,583,376,295,376,295,457,271
584,584,375,291,375,291,453,267
585,585,379,287,379,287,454,263
586,586,357,280,357,280,426,256
587,587,355,275,355,275,420,251
588,588,366,264,366,264,420,240
589,589,375,256,375,256,421,231
590,590,384,263,384,263,437,238
591,591,388,268,388,268,446,243
592,592,402,276,402,276,467,251
593,593,401,292,401,292,480,267
594,594,407,309,407,309,498,285
595,595,397,312,397,312,491,289
596,596,385,313,385,313,479,290
597,597,388,309,388,309,479,286
598,598,392,308,392,308,483,285
599,599,384,308,384,308,476,285
600,600,363,307,363,307,453,284
601,601,354,302,354,302,441,279
602,602,352,303,352,303,439,280
603,603,345,301,345,301,432,279
604,604,341,305,341,305,430,282
605,605,347,308,347,308,438,285
606,606,343,301,343,301,430,278
607,607,347,302,347,302,434,279
608,608,354,305,354,305,443,282
609,609,354,311,354,311,447,288
610,610,365,311,365,311,459,289
611,611,374,309,374,309,466,286
612,612,375,302,375,302,462,279
613,613,378,298,378,298,461,275
614,614,376,295,376,295,457,271
615,615,384,294,384,294,465,270
616,616,390,297,390,297,473,273
617,617,390,294,390,294,470,270
618,618,384,291,384,291,462,267
619,619,552,293,552,293,636,267
620,620,709,304,709,304,812,276
621,621,823,304,823,304,940,275
622,622,930,299,930,299,1058,270
623,623,1006,295,1006,295,1145,267
624,624,1055,288,1055,288,1197,261
625,625,1089,270,1089,270,1224,246
626,626,1116,262,1116,262,1249,239
627,627,1146,244,1146,244,1269,224
628,628,1156,232,1156,232,1268,214
629,629,1169,233,1169,233,1285,215
630,630,1222,240,1222,240,1358,222
631,631,1265,240,1265,240,1413,224
632,632,1290,242,1290,242,1448,227
633,633,1302,242,1302,242,1462,227
634,634,1309,241,1309,241,1469,226
635,635,1314,232,1314,232,1467,219
636,636,1308,221,1308,221,1447,209
637,637,1322,226,1322,226,1471,214
638,638,1329,232,1329,232,1487,219
639,639,1334,234,1334,234,1495,221
640,640,1379,228,1379,228,1547,218
641,641,1417,232,1417,232,1601,222
642,642,1444,223,1444,223,1626,216
643,643,1461,221,1461,221,1646,215
644,644,1479,219,1479,219,1668,214
645,645,1486,226,1486,226,1685,220
646,646,1486,232,1486,232,1691,224
647,647,1492,224,1492,224,1692,219
648,648,1521,209,1521,209,1713,209
649,649,1734,242,1734,242,2043,243
650,650,1963,276,1963,276,2403,278
651,651,2124,288,2124,288,2654,295
652,652,2244,298,2244,298,2844,307
653,653,2311,311,2311,311,2958,320
654,654,2208,306,2208,306,2794,311
655,655,2041,278,2041,278,2522,284
656,656,1917,262,1917,262,2324,266
657,657,1812,251,1812,251,2162,253
658,658,1743,244,1743,244,2056,244
659,659,1706,242,1706,242,2003,241
660,660,1647,254,1647,254,1932,248
661,661,1610,260,1610,260,1888,251
662,662,1576,265,1576,265,1846,253
663,663,1574,274,1574,274,1851,261
664,664,1558,272,1558,272,1828,259
665,665,1523,273,1523,273,1781,259
666,666,1494,277,1494,277,1746,261
667,667,1479,277,1479,277,1725,260
668,668,1459,277,1459,277,1700,260
669,669,1642,301,1642,301,1964,284
670,670,1897,332,1897,332,2342,317
671,671,2073,352,2073,352,2609,337
672,672,2209,363,2209,363,2818,351
673,673,2300,346,2300,346,2955,343
674,674,2372,343,2372,343,3069,344
675,675,2431,343,2431,343,3163,348
676,676,2474,345,2474,345,3232,351
677,677,2516,350,2516,350,3303,356
678,678,2543,349,2543,349,3347,358
679,679,2562,352,2562,352,3380,360
680,680,2370,321,2370,321,3055,329
681,681,2139,298,2139,298,2683,302
682,682,1975,286,1975,286,2429,286
683,683,1831,272,1831,272,2207,269
684,684,1730,257,1730,257,2051,253
685,685,1658,236,1658,236,1930,235
686,686,1610,222,1610,222,1849,222
687,687,1568,210,1568,210,1778,212
688,688,1544,201,1544,201,1733,204
689,689,1538,213,1538,213,1740,212
690,690,1514,203,1514,203,1696,204
691,691,1492,196,1492,196,1657,198
692,692,1467,191,1467,191,1617,193
693,693,1443,189,1443,189,1583,190
694,694,1425,185,1425,185,1553,186
695,695,1423,196,1423,196,1566,195
696,696,1427,194,1427,194,1568,193
697,697,1428,198,1428,198,1575,196
698,698,1439,198,1439,198,1590,197
699,699,1446,191,1446,191,1589,192
700,700,1454,202,1454,202,1614,201
701,701,1423,199,1423,199,1570,197
702,702,1363,195,1363,195,1486,191
703,703,1240,174,1240,174,1298,170
704,704,1144,149,1144,149,1141,147
705,705,1080,139,1080,139,1045,136
706,706,1026,135,1026,135,973,130
707,707,989,133,989,133,925,127
708,708,955,129,955,129,878,123
709,709,921,126,921,126,833,119
710,710,878,116,878,116,765,109
711,711,860,115,860,115,742,108
712,712,848,138,848,138,770,127
713,713,834,134,834,134,746,122
714,714,842,131,842,131,750,120
715,715,844,130,844,130,751,120
716,716,854,235,854,235,911,211
717,717,887,348,887,348,1037,318
718,718,945,470,945,470,1109,440
719,719,1009,577,1009,577,1114,553
720,720,1180,570,1180,570,1325,537
721,721,1239,578,1239,578,1390,543
722,722,1308,542,1308,542,1508,503
723,723,1431,631,1431,631,1568,592
724,724,1521,572,1521,572,1756,527
725,725,1675,454,1675,454,2037,413
726,726,1770,323,1770,323,2155,305
727,727,1834,203,1834,203,2141,220
728,728,1866,91,1866,91,2010,151
729,729,1917,24,1917,24,1943,117
730,730,1999,16,1999,16,2047,121
731,731,2006,-1,2006,-1,2017,113
732,732,2025,30,2025,30,2120,131
733,733,2010,74,2010,74,2191,154
734,734,1905,179,1905,179,2213,209
735,735,1734,248,1734,248,2048,247
736,736,1565,285,1565,285,1847,269
737,737,1408,281,1408,281,1635,261
738,738,1293,281,1293,281,1487,259
739,739,1197,260,1197,260,1347,239
740,740,1095,256,1095,256,1218,234
741,741,1026,247,1026,247,1127,225
742,742,973,244,973,244,1060,221
743,743,931,246,931,246,1014,223
744,744,925,254,925,254,1014,229
745,745,911,251,911,251,995,226
746,746,915,260,915,260,1008,235
747,747,915,269,915,269,1016,242
748,748,908,276,908,276,1015,249
749,749,913,289,913,289,1031,262
750,750,939,342,939,342,1094,311
751,751,968,371,968,371,1138,339
752,752,986,369,986,369,1159,337
753,753,1036,365,1036,365,1217,333
754,754,1042,345,1042,345,1217,314
755,755,1056,306,1056,306,1212,278
756,756,1040,293,1040,293,1184,266
757,757,1027,295,1027,295,1170,267
758,758,1011,288,1011,288,1145,261
759,759,1010,298,1010,298,1152,270
760,760,1072,281,1072,281,1213,255
761,761,1116,282,1116,282,1267,256
762,762,1144,271,1144,271,1292,247
763,763,1162,261,1162,261,1305,239
764,764,1176,240,1176,240,1301,222
765,765,1186,227,1186,227,1300,211
766,766,1198,226,1198,226,1314,211
767,767,1216,219,1216,219,1328,205
768,768,1221,222,1221,222,1339,208
769,769,1217,214,1217,214,1324,201
770,770,1202,246,1202,246,1340,227
771,771,1188,264,1188,264,1341,242
772,772,1178,286,1178,286,1346,261
773,773,1169,291,1169,291,1339,266
774,774,1150,285,1150,285,1311,259
775,775,1156,313,1156,313,1338,285
776,776,1146,332,1146,332,1336,302
777,777,1131,343,1131,343,1323,312
778,778,1148,348,1148,348,1347,317
779,779,1137,345,1137,345,1332,313
780,780,1110,329,1110,329,1290,299
781,781,1098,321,1098,321,1272,291
782,782,1091,299,1091,299,1250,272
783,783,1083,282,1083,282,1227,256
784,784,1078,270,1078,270,1210,245
785,785,1077,268,1077,268,1208,244
786,786,1082,263,1082,263,1210,240
787,787,1070,267,1070,267,1199,242
788,788,1062,271,1062,271,1192,246
789,789,949,263,949,263,1051,238
790,790,765,225,765,225,800,201
791,791,624,190,624,190,600,167
792,792,533,165,533,165,467,143
793,793,463,145,463,145,361,124
794,794,406,128,406,128,272,106
795,795,351,109,351,109,183,89
796,796,282,74,282,74,41,54
797,797,230,47,230,47,-67,29
798,798,208,38,208,38,-110,20
799,799,176,25,176,25,-172,7
800,800,169,30,169,30,-166,12
801,801,168,37,168,37,-150,18
802,802,162,43,162,43,-142,24
803,803,152,51,152,51,-134,31
804,804,145,50,145,50,-144,29
805,805,134,26,134,26,-210,7
806,806,129,25,129,25,-217,6
807,807,127,24,127,24,-220,6
808,808,119,23,119,23,-232,4
809,809,115,23,115,23,-234,4
810,810,102,31,102,31,-228,11
811,811,96,34,96,34,-226,13
812,812,92,37,92,37,-222,17
