,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
137,137,1,-215,1,-215,-1099,-202
138,138,-40,-31,-40,-31,-520,-50
139,139,-53,98,-53,98,-219,73
140,140,-90,196,-90,196,-85,175
141,141,-115,272,-115,272,-17,259
142,142,-120,332,-120,332,26,328
143,143,-108,380,-108,380,57,385
144,144,-103,407,-103,407,67,417
145,145,-96,439,-96,439,74,457
146,146,-83,458,-83,458,83,479
147,147,-93,447,-93,447,76,466
148,148,-88,437,-88,437,81,453
149,149,-84,436,-84,436,84,452
150,150,-53,438,-53,438,111,453
151,151,-24,443,-24,443,136,456
152,152,-41,443,-41,443,120,458
153,153,-47,438,-47,438,116,452
154,154,-80,438,-80,438,88,454
155,155,-81,440,-81,440,87,456
156,156,-75,451,-75,451,91,470
157,157,-75,454,-75,454,91,473
158,158,-103,445,-103,445,68,464
159,159,-124,431,-124,431,51,448
160,160,4,349,4,349,142,343
161,161,80,296,80,296,177,280
162,162,155,275,155,275,227,255
163,163,213,256,213,256,263,233
164,164,258,214,258,214,258,189
165,165,299,189,299,189,264,165
166,166,340,155,340,155,253,132
167,167,358,136,358,136,239,114
168,168,392,138,392,138,275,115
169,169,394,142,394,142,286,120
170,170,412,118,412,118,260,97
171,171,426,109,426,109,258,90
172,172,406,72,406,72,163,56
173,173,391,63,391,63,129,48
174,174,403,66,403,66,146,51
175,175,428,88,428,88,219,71
176,176,457,107,457,107,287,89
177,177,469,110,469,110,303,91
178,178,493,143,493,143,388,122
179,179,502,162,502,162,428,139
180,180,479,147,479,147,380,126
181,181,492,156,492,156,408,134
182,182,612,123,612,123,481,107
183,183,738,101,738,101,576,92
184,184,829,87,829,87,652,84
185,185,880,64,880,64,663,67
186,186,924,40,924,40,662,51
187,187,946,6,946,6,607,28
188,188,975,-18,975,-18,580,12
189,189,1015,-130,1015,-130,292,-59
190,190,1035,-195,1035,-195,89,-96
191,191,1050,-241,1050,-241,-72,-120
192,192,1066,-275,1066,-275,-189,-135
193,193,1064,-298,1064,-298,-291,-147
194,194,1074,-303,1074,-303,-302,-148
195,195,1089,-286,1089,-286,-208,-138
196,196,1099,-278,1099,-278,-162,-133
197,197,1090,-290,1090,-290,-225,-140
198,198,1088,-310,1088,-310,-315,-150
199,199,1101,-308,1101,-308,-286,-147
200,200,1144,-353,1144,-353,-437,-162
201,201,1171,-388,1171,-388,-572,-173
202,202,1185,-386,1185,-386,-542,-170
203,203,1203,-390,1203,-390,-541,-169
204,204,1218,-410,1218,-410,-620,-174
205,205,1223,-417,1223,-417,-651,-176
206,206,1235,-431,1235,-431,-702,-179
207,207,1242,-441,1242,-441,-745,-182
208,208,1234,-411,1234,-411,-604,-172
209,209,1029,-342,1029,-342,-534,-173
210,210,783,-314,783,-314,-697,-191
211,211,631,-281,631,-281,-729,-190
212,212,512,-252,512,-252,-735,-184
213,213,393,-244,393,-244,-829,-190
214,214,313,-236,313,-236,-879,-192
215,215,179,-239,179,-239,-1028,-206
216,216,88,-255,88,-255,-1180,-225
217,217,21,-269,21,-269,-1301,-241
218,218,-21,-272,-21,-272,-1352,-246
219,219,-58,-286,-58,-286,-1443,-259
220,220,-100,-239,-100,-239,-1284,-227
221,221,-109,-201,-109,-201,-1143,-198
222,222,-114,-168,-114,-168,-1024,-171
223,223,-73,-125,-73,-125,-839,-133
224,224,-102,-168,-102,-168,-1015,-171
225,225,-120,-179,-120,-179,-1070,-181
226,226,-175,-232,-175,-232,-1321,-227
227,227,-199,-254,-199,-254,-1432,-246
228,228,-214,-265,-214,-265,-1494,-256
229,229,-232,-263,-232,-263,-1502,-256
230,230,-298,-281,-298,-281,-1634,-275
231,231,-351,-303,-351,-303,-1775,-296
232,232,-399,-335,-399,-335,-1957,-324
233,233,-409,-351,-409,-351,-2043,-337
234,234,-421,-371,-421,-371,-2147,-353
235,235,-408,-349,-408,-349,-2034,-336
236,236,-428,-354,-428,-354,-2070,-341
237,237,-468,-376,-468,-376,-2212,-361
238,238,-478,-408,-478,-408,-2380,-386
239,239,-497,-449,-497,-449,-2609,-417
240,240,-496,-416,-496,-416,-2434,-393
241,241,-486,-378,-486,-378,-2237,-365
242,242,-483,-357,-483,-357,-2128,-348
243,243,-466,-333,-466,-333,-2004,-328
244,244,-453,-303,-453,-303,-1858,-303
245,245,-471,-348,-471,-348,-2080,-340
246,246,-454,-323,-454,-323,-1949,-319
247,247,-435,-297,-435,-297,-1813,-297
248,248,-422,-278,-422,-278,-1723,-281
249,249,-398,-261,-398,-261,-1627,-265
250,250,-375,-263,-375,-263,-1619,-265
251,251,-348,-264,-348,-264,-1603,-265
252,252,-317,-258,-317,-258,-1552,-258
253,253,-306,-261,-306,-261,-1556,-260
254,254,-307,-272,-307,-272,-1600,-268
255,255,-311,-282,-311,-282,-1650,-277
256,256,-329,-296,-329,-296,-1724,-289
257,257,-318,-278,-318,-278,-1637,-274
258,258,-327,-287,-327,-287,-1684,-281
259,259,-161,-261,-161,-261,-1432,-249
260,260,15,-184,15,-184,-967,-176
261,261,136,-134,136,-134,-676,-130
262,262,227,-90,227,-90,-443,-89
263,263,282,-70,282,-70,-327,-69
264,264,319,-54,319,-54,-242,-54
265,265,361,-34,361,-34,-143,-36
266,266,365,-50,365,-50,-186,-49
267,267,368,-72,368,-72,-248,-67
268,268,394,-46,394,-46,-143,-44
269,269,379,-51,379,-51,-176,-49
270,270,324,-6,324,-6,-105,-14
271,271,293,30,293,30,-46,16
272,272,268,68,268,68,16,49
273,273,274,96,274,96,81,75
274,274,270,108,270,108,100,86
275,275,278,128,278,128,145,105
276,276,275,135,275,135,155,111
277,277,290,156,290,156,205,132
278,278,308,169,308,169,243,144
279,279,313,191,313,191,281,166
280,280,333,178,333,178,281,154
281,281,353,171,353,171,290,147
282,282,373,152,373,152,280,129
283,283,387,137,387,137,268,114
284,284,371,105,371,105,194,85
285,285,363,89,363,89,154,70
286,286,364,99,364,99,175,79
287,287,372,124,372,124,231,102
288,288,366,136,366,136,247,114
289,289,375,154,375,154,286,131
290,290,356,129,356,129,223,107
291,291,355,121,355,121,209,100
292,292,318,81,318,81,94,62
293,293,293,30,293,30,-46,16
294,294,290,14,290,14,-88,2
295,295,282,-6,282,-6,-147,-16
296,296,278,-5,278,-5,-150,-16
297,297,275,2,275,2,-133,-9
298,298,263,16,263,16,-112,2
299,299,272,50,272,50,-20,33
300,300,217,3,217,3,-187,-10
301,301,185,-9,185,-9,-250,-22
302,302,173,-43,173,-43,-354,-52
303,303,161,-62,161,-62,-423,-69
304,304,152,-69,152,-69,-450,-75
305,305,150,-92,150,-92,-523,-94
306,306,149,-119,149,-119,-612,-116
307,307,176,-88,176,-88,-486,-90
308,308,190,-106,190,-106,-531,-104
309,309,203,-119,203,-119,-562,-114
310,310,223,-116,223,-116,-532,-110
311,311,231,-108,231,-108,-496,-103
312,312,230,-121,230,-121,-539,-113
313,313,82,-113,82,-113,-656,-115
314,314,-42,-124,-42,-124,-807,-131
315,315,-107,-97,-107,-97,-775,-110
316,316,-151,-71,-151,-71,-734,-90
317,317,-160,-42,-160,-42,-656,-63
318,318,-173,-29,-173,-29,-629,-52
319,319,-148,14,-148,14,-492,-10
320,320,-170,-44,-170,-44,-670,-66
321,321,-189,-79,-189,-79,-792,-98
322,322,-216,-102,-216,-102,-886,-120
323,323,-258,-122,-258,-122,-988,-139
324,324,-294,-138,-294,-138,-1071,-155
325,325,-301,-165,-301,-165,-1173,-179
326,326,-313,-180,-313,-180,-1240,-193
327,327,-301,-174,-301,-174,-1204,-186
328,328,-309,-195,-309,-195,-1293,-205
329,329,-309,-214,-309,-214,-1363,-221
330,330,-417,-225,-417,-225,-1496,-236
331,331,-494,-224,-494,-224,-1551,-239
332,332,-542,-238,-542,-238,-1645,-254
333,333,-589,-222,-589,-222,-1616,-243
334,334,-616,-209,-616,-209,-1585,-233
335,335,-641,-177,-641,-177,-1481,-204
336,336,-657,-165,-657,-165,-1447,-193
337,337,-652,-143,-652,-143,-1364,-172
338,338,-640,-123,-640,-123,-1288,-153
339,339,-581,-141,-581,-141,-1306,-168
340,340,-489,-102,-489,-102,-1104,-128
341,341,-417,-90,-417,-90,-1010,-115
342,342,-353,-91,-353,-91,-963,-114
343,343,-334,-97,-334,-97,-966,-119
344,344,-321,-102,-321,-102,-974,-124
345,345,-314,-115,-314,-115,-1011,-135
346,346,-306,-128,-306,-128,-1046,-146
347,347,-302,-137,-302,-137,-1074,-154
348,348,-300,-146,-300,-146,-1105,-162
349,349,-297,-159,-297,-159,-1147,-173
350,350,-256,-143,-256,-143,-1058,-158
351,351,-223,-132,-223,-132,-992,-146
352,352,-194,-116,-194,-116,-913,-131
353,353,-149,-88,-149,-88,-785,-105
354,354,-14,-36,-14,-36,-509,-53
355,355,93,3,93,3,-305,-14
356,356,180,45,180,45,-120,26
357,357,251,77,251,77,18,57
358,358,288,95,288,95,92,74
359,359,257,83,257,83,36,62
360,360,264,112,264,112,102,90
361,361,281,147,281,147,181,123
362,362,273,176,273,176,220,151
363,363,287,184,287,184,245,159
364,364,338,229,338,229,354,204
365,365,344,244,344,244,379,220
366,366,346,242,346,242,378,217
367,367,340,239,340,239,369,214
368,368,334,245,334,245,370,220
369,369,323,243,323,243,355,218
370,370,281,257,281,257,330,233
371,371,263,267,263,267,322,244
372,372,257,270,257,270,320,248
373,373,238,279,238,279,309,258
374,374,240,291,240,291,321,270
375,375,230,279,230,279,302,258
376,376,233,275,233,275,301,253
377,377,263,287,263,287,340,266
378,378,323,335,323,335,431,316
379,379,335,342,335,342,447,323
380,380,351,333,351,333,458,312
381,381,377,348,377,348,491,328
382,382,408,367,408,367,530,348
383,383,434,375,434,375,558,356
384,384,441,364,441,364,562,343
385,385,452,356,452,356,570,334
386,386,440,342,440,342,552,320
387,387,420,318,420,318,518,295
388,388,395,323,395,323,496,301
389,389,376,324,376,324,477,301
390,390,359,314,359,314,455,292
391,391,364,318,364,318,462,296
392,392,387,324,387,324,489,302
393,393,412,338,412,338,522,316
394,394,394,329,394,329,498,306
395,395,390,324,390,324,491,301
396,396,382,309,382,309,474,286
397,397,379,301,379,301,466,278
398,398,368,289,368,289,445,265
399,399,389,304,389,304,477,280
400,400,415,285,415,285,488,260
401,401,441,272,441,272,503,246
402,402,443,239,443,239,472,214
403,403,444,218,444,218,448,193
404,404,409,190,409,190,375,165
405,405,413,203,413,203,398,178
406,406,392,183,392,183,349,159
407,407,385,163,385,163,310,139
408,408,401,191,401,191,368,166
409,409,475,246,475,246,512,220
410,410,554,252,554,252,602,226
411,411,614,255,614,255,667,228
412,412,633,254,633,254,687,228
413,413,642,252,642,252,695,226
414,414,688,272,688,272,764,245
415,415,734,280,734,280,822,252
416,416,773,288,773,288,871,260
417,417,793,292,793,292,897,264
418,418,786,294,786,294,890,266
419,419,780,298,780,298,886,269
420,420,795,298,795,298,903,270
421,421,805,306,805,306,920,277
422,422,790,283,790,283,885,255
423,423,782,271,782,271,867,244
424,424,779,263,779,263,857,237
425,425,772,255,772,255,840,229
426,426,778,263,778,263,855,236
427,427,788,276,788,276,878,249
428,428,808,275,808,275,900,248
429,429,822,279,822,279,919,252
430,430,786,276,786,276,876,249
431,431,755,278,755,278,842,251
432,432,740,284,740,284,830,256
433,433,728,284,728,284,818,256
434,434,727,308,727,308,835,280
435,435,728,339,728,339,854,311
436,436,705,336,705,336,827,308
437,437,697,336,697,336,819,308
438,438,698,342,698,342,822,314
439,439,677,326,677,326,792,298
440,440,651,297,651,297,744,269
441,441,640,279,640,279,718,252
442,442,617,238,617,238,653,212
443,443,624,224,624,224,645,199
444,444,618,240,618,240,656,214
445,445,620,245,620,245,664,219
446,446,615,244,615,244,657,218
447,447,603,237,603,237,636,211
448,448,626,288,626,288,711,261
449,449,640,327,640,327,753,300
450,450,676,369,676,369,809,342
451,451,699,400,699,400,841,374
452,452,722,429,722,429,867,404
453,453,736,451,736,451,880,427
454,454,747,469,747,469,887,446
455,455,754,476,754,476,892,453
456,456,758,479,758,479,895,457
457,457,755,472,755,472,895,449
458,458,759,465,759,465,901,442
459,459,757,462,757,462,900,438
460,460,766,467,766,467,908,443
461,461,774,469,774,469,917,445
462,462,789,472,789,472,932,447
463,463,797,469,797,469,942,444
464,464,809,473,809,473,954,448
465,465,807,468,807,468,953,443
466,466,814,465,814,465,962,440
467,467,814,468,814,468,961,443
468,468,811,462,811,462,959,436
469,469,807,454,807,454,956,428
470,470,789,457,789,457,936,432
471,471,786,450,786,450,935,424
472,472,782,450,782,450,930,425
473,473,785,455,785,455,932,430
474,474,787,463,787,463,933,438
475,475,783,473,783,473,924,449
476,476,776,477,776,477,916,454
477,477,770,483,770,483,907,461
478,478,773,487,773,487,909,465
479,479,773,487,773,487,909,465
480,480,790,465,790,465,935,440
481,481,793,448,793,448,943,422
482,482,794,441,794,441,945,415
483,483,805,427,805,427,959,399
484,484,818,425,818,425,973,397
485,485,824,419,824,419,980,390
486,486,820,413,820,413,976,384
487,487,837,402,837,402,994,372
488,488,847,390,847,390,1003,360
489,489,857,378,857,378,1012,347
490,490,853,389,853,389,1010,359
491,491,845,405,845,405,1003,375
492,492,835,414,835,414,992,385
493,493,828,416,828,416,984,387
494,494,819,415,819,415,974,387
495,495,809,409,809,409,963,380
496,496,808,409,808,409,961,380
497,497,803,419,803,419,956,391
498,498,825,391,825,391,979,361
499,499,843,366,843,366,994,336
500,500,929,366,929,366,1092,334
501,501,995,359,995,359,1166,328
502,502,1045,361,1045,361,1226,329
503,503,1055,357,1055,357,1237,325
504,504,1063,356,1063,356,1246,324
505,505,1076,355,1076,355,1261,323
506,506,1092,355,1092,355,1281,323
507,507,1102,354,1102,354,1293,323
508,508,1125,328,1125,328,1309,298
509,509,1172,320,1172,320,1362,292
510,510,1220,292,1220,292,1403,267
511,511,1262,271,1262,271,1439,249
512,512,1270,264,1270,264,1443,244
513,513,1292,243,1292,243,1450,227
514,514,1308,230,1308,230,1457,217
515,515,1318,214,1318,214,1452,205
516,516,1329,215,1329,215,1467,206
517,517,1337,218,1337,218,1480,208
518,518,1345,217,1345,217,1490,208
519,519,1359,195,1359,195,1481,191
520,520,1350,192,1350,192,1465,188
521,521,1351,191,1351,191,1464,188
522,522,1358,200,1358,200,1485,195
523,523,1343,182,1343,182,1442,181
524,524,1352,177,1352,177,1447,177
525,525,1344,163,1344,163,1416,166
526,526,1331,148,1331,148,1376,154
527,527,1328,126,1328,126,1336,138
528,528,1333,116,1333,116,1324,131
529,529,1339,119,1339,119,1336,133
530,530,1377,112,1377,112,1375,131
531,531,1399,108,1399,108,1396,129
532,532,1407,111,1407,111,1411,132
533,533,1410,124,1410,124,1438,140
534,534,1402,125,1402,125,1428,141
535,535,1279,152,1279,152,1315,154
536,536,1193,173,1193,173,1238,167
537,537,1131,192,1131,192,1188,181
538,538,1089,201,1089,201,1148,186
539,539,988,233,988,233,1066,211
540,540,729,239,729,239,776,213
541,541,544,242,544,242,580,216
542,542,390,235,390,235,415,210
543,543,289,233,289,233,312,208
544,544,201,216,201,216,206,192
545,545,133,201,133,201,122,177
546,546,79,191,79,191,58,167
547,547,33,186,33,186,9,162
548,548,3,178,3,178,-29,155
549,549,8,186,8,186,-13,163
550,550,4,191,4,191,-9,168
551,551,14,200,14,200,12,178
552,552,20,206,20,206,25,183
553,553,23,221,23,221,48,199
554,554,10,214,10,214,28,192
555,555,5,216,5,216,26,194
556,556,-6,219,-6,219,19,198
557,557,-7,220,-7,220,20,199
558,558,-1,217,-1,217,21,196
559,559,-29,201,-29,201,-24,179
560,560,-36,200,-36,200,-32,178
561,561,-60,182,-60,182,-79,160
562,562,-66,188,-66,188,-75,166
563,563,-44,204,-44,204,-34,182
564,564,-19,223,-19,223,14,203
565,565,-32,212,-32,212,-12,191
566,566,-57,203,-57,203,-46,181
567,567,-69,196,-69,196,-67,174
568,568,-76,194,-76,194,-75,173
569,569,-71,193,-71,193,-73,171
570,570,-15,233,-15,233,28,213
571,571,2,247,2,247,60,229
572,572,-8,243,-8,243,46,223
573,573,-26,240,-26,240,28,221
574,574,-41,237,-41,237,11,218
575,575,-25,245,-25,245,34,226
576,576,-33,239,-33,239,20,220
577,577,-3,239,-3,239,47,220
578,578,45,254,45,254,106,234
579,579,60,260,60,260,126,240
580,580,102,237,102,237,139,215
581,581,139,227,139,227,162,205
582,582,166,217,166,217,175,194
583,583,205,190,205,190,175,165
584,584,362,215,362,215,362,190
585,585,476,229,476,229,495,204
586,586,554,247,554,247,596,221
587,587,622,262,622,262,683,236
588,588,662,263,662,263,727,236
589,589,691,259,691,259,755,233
590,590,739,252,739,252,801,226
591,591,763,256,763,256,832,230
592,592,790,280,790,280,883,252
593,593,886,318,886,318,1021,289
594,594,957,353,957,353,1119,322
595,595,1011,363,1011,363,1187,331
596,596,1050,376,1050,376,1237,344
597,597,1067,380,1067,380,1257,347
598,598,1082,371,1082,371,1273,339
599,599,1122,348,1122,348,1314,317
600,600,1173,346,1173,346,1375,315
601,601,1208,341,1208,341,1418,310
602,602,1239,347,1239,347,1458,316
603,603,1276,360,1276,360,1509,328
604,604,1297,359,1297,359,1536,327
605,605,1322,360,1322,360,1567,328
606,606,1337,359,1337,359,1587,327
607,607,1347,364,1347,364,1602,332
608,608,1341,365,1341,365,1594,333
609,609,1356,363,1356,363,1612,331
610,610,1341,337,1341,337,1583,308
611,611,1337,319,1337,319,1569,292
612,612,1342,303,1342,303,1565,278
613,613,1326,290,1326,290,1535,267
614,614,1316,281,1316,281,1516,259
615,615,1297,301,1297,301,1507,276
616,616,1277,304,1277,304,1483,278
617,617,1227,319,1227,319,1429,291
618,618,1205,337,1205,337,1412,307
619,619,1193,352,1193,352,1404,320
620,620,1178,356,1178,356,1385,324
621,621,1176,358,1176,358,1384,326
622,622,1170,384,1170,384,1384,350
623,623,1163,401,1163,401,1377,366
624,624,1156,401,1156,401,1368,366
625,625,1146,406,1146,406,1357,371
626,626,1150,421,1150,421,1362,386
627,627,1150,427,1150,427,1361,392
628,628,1144,433,1144,433,1354,397
629,629,1137,431,1137,431,1346,396
630,630,1116,435,1116,435,1319,401
631,631,1098,442,1098,442,1297,407
632,632,1023,426,1023,426,1209,393
633,633,963,407,963,407,1139,375
634,634,925,386,925,386,1092,355
635,635,897,372,897,372,1056,341
636,636,886,356,886,356,1039,326
637,637,884,350,884,350,1034,320
638,638,885,260,885,260,973,234
639,639,874,175,874,175,857,158
640,640,825,89,825,89,652,85
641,641,798,49,798,49,537,52
642,642,772,-4,772,-4,378,9
643,643,756,-75,756,-75,163,-43
644,644,732,-131,732,-131,-43,-84
645,645,724,-151,724,-151,-120,-99
646,646,734,-157,734,-157,-131,-102
647,647,726,-163,726,-163,-160,-107
648,648,727,-173,727,-173,-195,-113
649,649,715,-210,715,-210,-345,-137
650,650,730,-215,730,-215,-348,-139
651,651,743,-221,743,-221,-356,-142
652,652,756,-220,756,-220,-337,-140
653,653,767,-222,767,-222,-332,-140
654,654,780,-210,780,-210,-273,-131
655,655,785,-206,785,-206,-252,-128
656,656,790,-194,790,-194,-199,-120
657,657,786,-171,786,-171,-118,-106
658,658,783,-160,783,-160,-84,-99
659,659,788,-142,788,-142,-15,-87
660,660,785,-168,785,-168,-111,-104
661,661,774,-175,774,-175,-147,-110
662,662,744,-225,744,-225,-371,-144
663,663,717,-250,717,-250,-504,-162
664,664,708,-259,708,-259,-551,-169
665,665,713,-238,713,-238,-460,-155
666,666,723,-225,723,-225,-395,-146
667,667,727,-210,727,-210,-333,-137
668,668,729,-205,729,-205,-312,-133
669,669,727,-234,727,-234,-426,-151
670,670,715,-265,715,-265,-566,-171
671,671,722,-275,722,-275,-601,-176
672,672,688,-255,688,-255,-556,-168
673,673,662,-230,662,-230,-486,-156
674,674,646,-208,646,-208,-418,-143
675,675,634,-202,634,-202,-407,-140
676,676,624,-190,624,-190,-372,-133
677,677,648,-171,648,-171,-276,-119
678,678,651,-167,651,-167,-260,-116
679,679,652,-149,652,-149,-193,-103
680,680,639,-168,639,-168,-278,-118
681,681,617,-190,617,-190,-381,-134
682,682,585,-191,585,-191,-419,-138
683,683,575,-170,575,-170,-354,-124
684,684,562,-145,562,-145,-278,-108
685,685,552,-104,552,-104,-153,-79
686,686,539,-101,539,-101,-158,-78
687,687,556,-116,556,-116,-187,-88
688,688,694,-100,694,-100,15,-66
689,689,820,-74,820,-74,239,-38
690,690,930,-30,930,-30,493,1
691,691,1007,2,1007,2,667,28
692,692,1071,38,1071,38,832,58
693,693,1114,4,1114,4,804,37
694,694,1141,-12,1141,-12,798,28
695,695,1149,-10,1149,-10,813,30
696,696,1178,27,1178,27,941,58
697,697,1225,31,1225,31,1010,64
698,698,1250,39,1250,39,1060,71
699,699,1273,34,1273,34,1077,69
700,700,1305,-4,1305,-4,1028,47
701,701,1336,-7,1336,-7,1059,47
702,702,1335,-46,1335,-46,954,22
703,703,1325,-69,1325,-69,875,7
704,704,1313,-89,1313,-89,801,-5
705,705,1321,-86,1321,-86,820,-3
706,706,1337,-109,1337,-109,767,-15
707,707,1347,-143,1347,-143,671,-33
708,708,1343,-122,1343,-122,734,-22
709,709,1316,-107,1316,-107,748,-16
710,710,1243,-72,1243,-72,761,-2
711,711,1184,-54,1184,-54,737,4
712,712,1150,-28,1150,-28,765,18
713,713,1127,-11,1127,-11,784,28
714,714,1101,23,1101,23,835,49
715,715,1082,46,1082,46,865,65
716,716,1030,68,1030,68,849,78
717,717,913,78,913,78,730,80
718,718,794,70,794,70,577,68
719,719,704,66,704,66,466,61
720,720,609,64,609,64,360,56
721,721,535,56,535,56,262,47
722,722,471,49,471,49,178,38
723,723,416,46,416,46,115,33
724,724,374,37,374,37,52,25
725,725,350,42,350,42,39,28
726,726,335,62,335,62,69,45
727,727,364,91,364,91,158,72
728,728,369,97,369,97,177,78
729,729,408,67,408,67,153,52
730,730,472,99,472,99,286,82
731,731,536,139,536,139,426,119
732,732,625,174,625,174,578,153
733,733,725,216,725,216,745,193
734,734,800,249,800,249,866,224
735,735,864,311,864,311,991,282
736,736,902,381,902,381,1064,350
737,737,948,422,948,422,1121,390
738,738,973,441,973,441,1148,410
739,739,991,439,991,439,1170,407
740,740,1024,468,1024,468,1202,435
741,741,1043,471,1043,471,1223,439
742,742,1070,491,1070,491,1247,458
743,743,1100,495,1100,495,1281,461
744,744,1130,515,1130,515,1307,481
745,745,1140,540,1140,540,1302,507
746,746,1102,549,1102,549,1248,518
747,747,1092,564,1092,564,1224,535
748,748,1077,578,1077,578,1193,551
749,749,1075,582,1075,582,1186,555
750,750,1086,573,1086,573,1209,545
751,751,1077,570,1077,570,1201,542
752,752,1071,585,1071,585,1177,559
753,753,1071,600,1071,600,1162,575
754,754,1039,599,1039,599,1126,576
755,755,965,544,965,544,1092,518
756,756,865,469,865,469,1018,442
757,757,784,408,784,408,934,380
758,758,656,312,656,312,760,284
759,759,566,177,566,177,519,154
760,760,481,59,481,59,213,47
