,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
112,112,1479,397,1479,397,1459,366
113,113,1455,385,1455,385,1436,351
114,114,1432,370,1432,370,1413,334
115,115,1416,361,1416,361,1397,324
116,116,1407,365,1407,365,1390,328
117,117,1393,359,1393,359,1378,321
118,118,1384,355,1384,355,1369,317
119,119,1378,357,1378,357,1364,318
120,120,1368,358,1368,358,1355,319
121,121,1367,366,1367,366,1356,328
122,122,1374,356,1374,356,1360,317
123,123,1398,348,1398,348,1380,310
124,124,1424,347,1424,347,1403,309
125,125,1447,343,1447,343,1422,306
126,126,1459,346,1459,346,1433,309
127,127,1473,341,1473,341,1444,305
128,128,1479,336,1479,336,1449,300
129,129,1480,335,1480,335,1449,300
130,130,1488,330,1488,330,1455,295
131,131,1495,331,1495,331,1461,296
132,132,1474,379,1474,379,1452,346
133,133,1449,388,1449,388,1431,354
134,134,1386,430,1386,430,1382,399
135,135,1375,452,1375,452,1375,424
136,136,1374,447,1374,447,1373,418
137,137,1417,390,1417,390,1403,355
138,138,1427,396,1427,396,1413,363
139,139,1443,395,1443,395,1427,362
140,140,1481,378,1481,378,1457,345
141,141,1503,341,1503,341,1470,306
142,142,1512,315,1512,315,1473,280
143,143,1519,298,1519,298,1476,263
144,144,1520,303,1520,303,1478,268
145,145,1512,288,1512,288,1468,254
146,146,1504,268,1504,268,1458,234
147,147,1485,263,1485,263,1442,229
148,148,1455,273,1455,273,1418,238
149,149,1431,267,1431,267,1396,231
150,150,1413,271,1413,271,1382,234
151,151,1399,278,1399,278,1371,240
152,152,1410,280,1410,280,1380,243
153,153,1414,286,1414,286,1384,249
154,154,1422,291,1422,291,1392,253
155,155,1420,303,1420,303,1392,265
156,156,1411,293,1411,293,1383,255
157,157,1404,281,1404,281,1375,243
158,158,1407,268,1407,268,1376,231
159,159,1404,258,1404,258,1372,223
160,160,1376,290,1376,290,1352,252
161,161,1274,367,1274,367,1272,325
162,162,1185,419,1185,419,1196,379
163,163,1116,454,1116,454,1134,416
164,164,1070,482,1070,482,1093,447
165,165,1042,498,1042,498,1067,465
166,166,1005,519,1005,519,1032,489
167,167,975,528,975,528,1002,499
168,168,953,542,953,542,981,515
169,169,942,557,942,557,971,534
170,170,928,568,928,568,958,548
171,171,922,574,922,574,952,556
172,172,911,583,911,583,942,567
173,173,904,579,904,579,934,561
174,174,900,577,900,577,930,559
175,175,900,575,900,575,929,555
176,176,903,570,903,570,933,550
177,177,917,565,917,565,947,543
178,178,925,571,925,571,955,551
179,179,948,569,948,569,978,550
180,180,995,555,995,555,1025,535
181,181,1017,555,1017,555,1047,535
182,182,1032,559,1032,559,1063,542
183,183,1062,572,1062,572,1093,560
184,184,1082,584,1082,584,1114,577
185,185,1089,593,1089,593,1122,589
186,186,1081,591,1081,591,1114,587
187,187,1079,581,1079,581,1111,573
188,188,1095,560,1095,560,1125,546
189,189,1097,567,1097,567,1127,555
190,190,1083,567,1083,567,1114,554
191,191,1075,565,1075,565,1106,551
192,192,1070,564,1070,564,1100,550
193,193,1037,579,1037,579,1069,568
194,194,1018,588,1018,588,1051,579
195,195,1002,594,1002,594,1035,587
196,196,976,600,976,600,1010,593
197,197,964,594,964,594,996,585
198,198,954,585,954,585,986,571
199,199,951,580,951,580,982,565
200,200,951,587,951,587,983,575
201,201,952,590,952,590,984,578
202,202,949,597,949,597,982,587
203,203,944,602,944,602,977,594
204,204,937,605,937,605,970,598
205,205,930,609,930,609,963,604
206,206,929,610,929,610,962,604
207,207,929,610,929,610,962,604
208,208,928,608,928,608,961,602
209,209,920,609,920,609,953,603
210,210,916,604,916,604,949,595
211,211,931,559,931,559,960,536
212,212,965,431,965,431,987,384
213,213,987,312,987,312,1001,263
214,214,1004,226,1004,226,1013,188
215,215,1025,152,1025,152,1028,133
216,216,1035,115,1035,115,1036,107
217,217,1046,88,1046,88,1045,90
218,218,1044,68,1044,68,1042,78
219,219,1046,57,1046,57,1044,72
220,220,1045,54,1045,54,1042,70
221,221,1048,42,1048,42,1044,64
222,222,1052,42,1052,42,1048,64
223,223,1037,35,1037,35,1035,60
224,224,1024,28,1024,28,1023,56
225,225,1000,23,1000,23,1001,54
226,226,989,3,989,3,992,45
227,227,983,-8,983,-8,986,39
228,228,979,-19,979,-19,982,35
229,229,977,-22,977,-22,981,33
230,230,958,-11,958,-11,964,39
231,231,947,-4,947,-4,955,42
232,232,935,6,935,6,944,47
233,233,936,10,936,10,945,49
234,234,935,16,935,16,944,52
235,235,946,31,946,31,954,59
236,236,964,62,964,62,971,76
237,237,984,84,984,84,989,88
238,238,998,105,998,105,1003,101
239,239,1014,123,1014,123,1017,112
240,240,1026,146,1026,146,1029,128
241,241,1044,165,1044,165,1046,141
242,242,1059,167,1059,167,1060,143
243,243,1070,169,1070,169,1070,144
244,244,1080,172,1080,172,1079,147
245,245,1087,175,1087,175,1086,149
246,246,1093,166,1093,166,1091,143
247,247,1086,169,1086,169,1084,145
248,248,1074,178,1074,178,1074,151
249,249,1068,184,1068,184,1069,156
250,250,1053,165,1053,165,1055,142
251,251,1029,146,1029,146,1032,128
252,252,1015,114,1015,114,1018,107
253,253,1001,105,1001,105,1005,101
254,254,996,104,996,104,1001,101
255,255,985,110,985,110,991,104
256,256,980,115,980,115,986,108
257,257,971,118,971,118,978,109
258,258,959,126,959,126,968,115
259,259,958,125,958,125,967,114
260,260,957,139,957,139,966,123
261,261,959,136,959,136,968,121
262,262,976,118,976,118,983,109
263,263,1059,99,1059,99,1057,97
264,264,1142,83,1142,83,1129,87
265,265,1203,78,1203,78,1181,83
266,266,1252,77,1252,77,1222,83
267,267,1290,72,1290,72,1254,80
268,268,1317,67,1317,67,1276,76
269,269,1338,68,1338,68,1293,77
270,270,1350,80,1350,80,1305,85
271,271,1363,92,1363,92,1316,92
272,272,1373,99,1373,99,1326,97
273,273,1360,239,1360,239,1332,204
274,274,1294,302,1294,302,1282,261
275,275,1283,353,1283,353,1278,311
276,276,1312,323,1312,323,1300,281
277,277,1372,267,1372,267,1346,230
278,278,1386,261,1386,261,1357,224
279,279,1409,210,1409,210,1370,181
280,280,1428,159,1428,159,1379,140
281,281,1446,112,1446,112,1387,106
282,282,1462,76,1462,76,1395,83
283,283,1468,54,1468,54,1397,69
284,284,1481,35,1481,35,1405,57
285,285,1485,33,1485,33,1408,56
286,286,1491,24,1491,24,1411,51
287,287,1499,16,1499,16,1416,46
288,288,1514,8,1514,8,1427,42
289,289,1519,6,1519,6,1430,41
290,290,1529,20,1529,20,1440,49
291,291,1533,39,1533,39,1446,59
292,292,1539,45,1539,45,1452,63
293,293,1539,33,1539,33,1450,56
294,294,1525,36,1525,36,1440,58
295,295,1522,40,1522,40,1438,60
296,296,1519,48,1519,48,1436,65
297,297,1511,54,1511,54,1431,69
298,298,1514,52,1514,52,1433,68
299,299,1519,50,1519,50,1437,66
300,300,1515,53,1515,53,1434,68
301,301,1515,56,1515,56,1434,70
302,302,1515,59,1515,59,1435,72
303,303,1510,66,1510,66,1432,76
304,304,1509,68,1509,68,1432,78
305,305,1507,70,1507,70,1431,79
306,306,1517,67,1517,67,1438,77
307,307,1524,68,1524,68,1444,77
308,308,1518,81,1518,81,1441,86
309,309,1514,92,1514,92,1439,93
310,310,1519,89,1519,89,1443,91
311,311,1522,79,1522,79,1444,85
312,312,1524,74,1524,74,1444,81
313,313,1523,65,1523,65,1442,76
314,314,1498,162,1498,162,1437,144
315,315,1468,306,1468,306,1434,269
316,316,1441,425,1441,425,1430,396
317,317,1420,515,1420,515,1426,505
318,318,1394,589,1394,589,1415,602
319,319,1381,637,1381,637,1412,671
320,320,1367,683,1367,683,1406,738
321,321,1357,719,1357,719,1403,794
322,322,1353,744,1353,744,1404,834
323,323,1347,767,1347,767,1402,870
324,324,1339,774,1339,774,1396,882
325,325,1334,775,1334,775,1391,882
326,326,1337,779,1337,779,1394,890
327,327,1335,788,1335,788,1394,904
328,328,1340,793,1340,793,1400,913
329,329,1350,796,1350,796,1410,919
330,330,1347,793,1347,793,1406,914
331,331,1340,786,1340,786,1399,902
332,332,1332,783,1332,783,1390,895
333,333,1322,787,1322,787,1381,902
334,334,1328,778,1328,778,1385,887
335,335,1344,757,1344,757,1397,854
336,336,1360,743,1360,743,1410,832
337,337,1373,735,1373,735,1422,820
338,338,1383,728,1383,728,1430,810
339,339,1392,730,1392,730,1439,814
340,340,1414,738,1414,738,1461,829
341,341,1431,741,1431,741,1479,835
342,342,1455,745,1455,745,1502,843
343,343,1471,743,1471,743,1517,842
344,344,1488,747,1488,747,1534,849
345,345,1506,746,1506,746,1551,849
346,346,1489,751,1489,751,1536,856
347,347,1453,767,1453,767,1505,879
348,348,1436,782,1436,782,1492,904
349,349,1417,791,1417,791,1475,917
350,350,1375,794,1375,794,1434,918
351,351,1349,801,1349,801,1410,927
352,352,1324,788,1324,788,1383,903
353,353,1310,776,1310,776,1367,882
354,354,1302,772,1302,772,1358,875
355,355,1286,775,1286,775,1343,878
356,356,1275,766,1275,766,1330,862
357,357,1261,761,1261,761,1316,853
358,358,1266,760,1266,760,1320,852
359,359,1271,759,1271,759,1325,850
360,360,1263,759,1263,759,1317,850
361,361,1256,760,1256,760,1311,851
362,362,1249,764,1249,764,1304,857
363,363,1243,764,1243,764,1298,857
364,364,1236,759,1236,759,1291,848
365,365,1140,738,1140,738,1191,807
366,366,1035,727,1035,727,1081,782
367,367,944,721,944,721,987,767
368,368,877,720,877,720,915,761
369,369,828,722,828,722,863,760
370,370,790,724,790,724,823,762
371,371,763,725,763,725,793,760
372,372,733,724,733,724,760,758
373,373,706,719,706,719,731,749
374,374,688,721,688,721,711,750
375,375,669,719,669,719,690,747
376,376,657,721,657,721,676,749
377,377,646,715,646,715,663,739
378,378,639,707,639,707,656,727
379,379,631,691,631,691,647,703
380,380,618,683,618,683,632,691
381,381,605,675,605,675,617,679
382,382,604,675,604,675,616,679
383,383,595,707,595,707,607,724
384,384,653,711,653,711,671,733
385,385,718,675,718,675,741,684
386,386,753,647,753,647,779,647
387,387,736,619,736,619,760,606
388,388,731,606,731,606,754,589
389,389,716,624,716,624,738,613
390,390,695,626,695,626,716,615
391,391,685,612,685,612,705,595
392,392,664,601,664,601,682,579
393,393,651,579,651,579,668,551
394,394,640,574,640,574,656,544
395,395,633,558,633,558,648,522
396,396,632,550,632,550,647,513
397,397,634,560,634,560,649,525
398,398,645,569,645,569,661,537
399,399,654,581,654,581,671,552
400,400,672,596,672,596,690,573
401,401,683,605,683,605,702,585
402,402,691,617,691,617,711,603
403,403,700,630,700,630,722,621
404,404,710,637,710,637,732,630
405,405,717,636,717,636,740,629
406,406,723,650,723,650,747,649
407,407,729,660,729,660,754,664
408,408,728,666,728,666,753,673
409,409,729,659,729,659,754,663
410,410,724,661,724,661,748,665
411,411,720,664,720,664,743,669
412,412,716,667,716,667,739,672
413,413,708,654,708,654,730,654
414,414,708,652,708,652,731,651
415,415,695,649,695,649,717,646
416,416,629,608,629,608,643,587
417,417,538,529,538,529,546,484
418,418,455,476,455,476,457,421
419,419,389,444,389,444,386,384
420,420,345,419,345,419,340,358
421,421,316,399,316,399,309,337
422,422,292,379,292,379,285,318
423,423,269,375,269,375,259,314
424,424,249,374,249,374,237,313
425,425,242,372,242,372,229,311
426,426,228,368,228,368,215,307
427,427,217,345,217,345,205,286
428,428,184,329,184,329,170,273
429,429,155,306,155,306,140,253
430,430,122,296,122,296,106,245
431,431,107,293,107,293,89,243
432,432,106,291,106,291,89,241
433,433,103,289,103,289,85,240
434,434,104,290,104,290,87,241
435,435,93,291,93,291,74,241
436,436,86,284,86,284,66,236
437,437,90,281,90,281,72,233
438,438,132,273,132,273,120,227
439,439,175,274,175,274,168,227
440,440,222,296,222,296,217,244
441,441,256,320,256,320,251,265
442,442,281,339,281,339,277,281
443,443,303,349,303,349,300,290
444,444,316,362,316,362,313,302
445,445,320,368,320,368,317,307
446,446,322,369,322,369,319,308
447,447,328,368,328,368,325,308
448,448,322,363,322,363,319,303
449,449,308,373,308,373,303,312
450,450,284,381,284,381,276,319
451,451,271,391,271,391,260,330
452,452,254,395,254,395,241,333
453,453,233,400,233,400,217,338
454,454,226,412,226,412,208,350
455,455,235,432,235,432,215,370
456,456,222,440,222,440,200,378
457,457,217,443,217,443,195,381
458,458,227,442,227,442,205,380
459,459,226,447,226,447,204,385
460,460,219,451,219,451,196,389
461,461,213,454,213,454,188,392
462,462,198,451,198,451,171,389
463,463,196,447,196,447,170,385
464,464,196,445,196,445,170,382
465,465,192,456,192,456,164,394
466,466,202,455,202,455,176,393
467,467,210,463,210,463,184,402
468,468,214,477,214,477,187,417
469,469,232,485,232,485,206,426
470,470,233,528,233,528,204,475
471,471,238,565,238,565,206,519
472,472,228,592,228,592,192,552
473,473,224,609,224,609,186,573
474,474,210,624,210,624,168,593
475,475,206,637,206,637,162,609
476,476,218,649,218,649,175,625
477,477,226,661,226,661,185,642
478,478,278,685,278,685,244,678
479,479,391,688,391,688,375,686
480,480,527,665,527,665,531,660
481,481,586,619,586,619,597,600
482,482,511,613,511,613,514,589
483,483,474,606,474,606,472,578
484,484,389,603,389,603,377,571
485,485,339,607,339,607,319,575
486,486,299,600,299,600,275,564
487,487,263,607,263,607,232,573
488,488,251,615,251,615,218,582
489,489,240,616,240,616,204,583
490,490,231,629,231,629,193,600
491,491,223,636,223,636,183,609
492,492,198,637,198,637,153,610
493,493,203,640,203,640,158,613
494,494,221,636,221,636,181,608
495,495,235,627,235,627,198,597
496,496,259,620,259,620,227,588
497,497,285,606,285,606,257,572
498,498,296,603,296,603,270,568
499,499,300,585,300,585,276,546
500,500,316,594,316,594,294,558
501,501,322,595,322,595,301,558
502,502,327,599,327,599,306,564
503,503,323,597,323,597,302,561
504,504,332,593,332,593,312,557
505,505,333,591,333,591,314,554
506,506,328,589,328,589,308,552
507,507,337,584,337,584,319,546
508,508,343,565,343,565,326,522
509,509,331,571,331,571,312,529
510,510,344,591,344,591,326,554
511,511,354,611,354,611,336,581
512,512,361,626,361,626,344,601
513,513,366,632,366,632,349,608
514,514,362,635,362,635,344,613
515,515,362,638,362,638,344,616
516,516,367,630,367,630,350,606
517,517,373,633,373,633,358,610
518,518,391,633,391,633,378,611
519,519,479,605,479,605,478,577
520,520,577,585,577,585,587,554
521,521,653,572,653,572,670,542
522,522,721,562,721,562,742,531
523,523,770,553,770,553,794,521
524,524,807,548,807,548,832,517
525,525,837,547,837,547,863,517
526,526,866,535,866,535,893,503
527,527,893,520,893,520,919,486
528,528,916,497,916,497,942,458
529,529,945,474,945,474,969,432
530,530,967,463,967,463,990,420
531,531,985,452,985,452,1007,408
532,532,1006,427,1006,427,1026,381
533,533,974,479,974,479,999,440
534,534,1049,424,1049,424,1068,380
535,535,1040,465,1040,465,1062,425
536,536,1048,466,1048,466,1070,427
537,537,1111,426,1111,426,1127,383
538,538,1099,410,1099,410,1115,365
539,539,1074,419,1074,419,1091,374
540,540,1064,415,1064,415,1082,369
541,541,1060,398,1060,398,1076,351
542,542,1061,385,1061,385,1076,338
543,543,1063,382,1063,382,1078,335
544,544,1064,375,1064,375,1078,326
545,545,1066,362,1066,362,1079,314
546,546,1067,349,1067,349,1079,301
547,547,1062,364,1062,364,1075,315
548,548,1062,365,1062,365,1075,316
549,549,1072,350,1072,350,1084,302
550,550,1074,355,1074,355,1086,307
551,551,1076,357,1076,357,1088,309
552,552,1070,373,1070,373,1084,324
553,553,1071,388,1071,388,1086,341
554,554,1071,398,1071,398,1087,352
555,555,1062,410,1062,410,1079,364
556,556,1052,418,1052,418,1070,372
557,557,1053,413,1053,413,1071,367
558,558,1054,416,1054,416,1072,370
559,559,1054,415,1054,415,1071,369
560,560,1029,419,1029,419,1048,372
561,561,1008,423,1008,423,1028,377
562,562,981,415,981,415,1001,367
563,563,961,410,961,410,981,360
564,564,944,402,944,402,964,352
565,565,933,393,933,393,953,342
566,566,917,401,917,401,937,350
567,567,900,407,900,407,921,355
568,568,888,409,888,409,910,358
569,569,802,347,802,347,822,293
570,570,677,280,677,280,697,230
571,571,568,223,568,223,589,185
572,572,475,181,475,181,497,155
573,573,401,137,401,137,425,128
574,574,343,107,343,107,368,113
575,575,309,84,309,84,335,101
576,576,284,65,284,65,312,92
577,577,253,57,253,57,281,90
578,578,213,41,213,41,241,84
579,579,178,26,178,26,207,79
580,580,142,3,142,3,173,71
581,581,114,-7,114,-7,146,69
582,582,102,-15,102,-15,134,67
583,583,97,-24,97,-24,130,64
584,584,82,-26,82,-26,115,64
585,585,69,-33,69,-33,103,62
586,586,68,-43,68,-43,103,60
587,587,59,-48,59,-48,95,59
588,588,58,-51,58,-51,95,58
589,589,61,-61,61,-61,99,55
590,590,73,-65,73,-65,113,53
591,591,81,-70,81,-70,122,51
592,592,123,-77,123,-77,168,47
593,593,171,-70,171,-70,216,46
594,594,207,-61,207,-61,252,47
595,595,241,-56,241,-56,285,47
596,596,261,-47,261,-47,305,49
597,597,274,-38,274,-38,316,51
598,598,276,-25,276,-25,317,55
599,599,275,-21,275,-21,314,57
600,600,288,-22,288,-22,329,56
601,601,307,-16,307,-16,347,57
602,602,300,-11,300,-11,339,59
603,603,282,-6,282,-6,320,62
604,604,247,9,247,9,282,69
605,605,208,21,208,21,240,76
606,606,187,27,187,27,216,79
607,607,169,31,169,31,197,81
608,608,165,41,165,41,191,86
609,609,159,53,159,53,183,91
610,610,158,63,158,63,180,96
611,611,165,72,165,72,186,100
612,612,174,75,174,75,195,101
613,613,183,84,183,84,203,105
614,614,188,110,188,110,205,119
615,615,192,125,192,125,207,127
616,616,202,134,202,134,216,131
617,617,222,131,222,131,237,130
618,618,238,128,238,128,255,128
619,619,259,122,259,122,278,123
620,620,313,187,313,187,328,162
621,621,373,254,373,254,385,210
622,622,427,298,427,298,438,245
623,623,467,330,467,330,478,273
624,624,496,359,496,359,508,300
625,625,520,380,520,380,531,321
626,626,536,404,536,404,547,345
627,627,544,429,544,429,555,371
628,628,551,452,551,452,562,395
629,629,559,471,559,471,570,417
630,630,582,512,582,512,594,465
631,631,628,530,628,530,643,489
632,632,743,539,743,539,765,503
633,633,844,505,844,505,869,465
634,634,906,409,906,409,927,358
635,635,866,383,866,383,887,330
636,636,812,372,812,372,832,318
637,637,781,343,781,343,801,289
638,638,757,333,757,333,777,278
639,639,741,320,741,320,761,267
640,640,721,347,721,347,741,292
641,641,703,369,703,369,722,313
642,642,691,379,691,379,709,323
643,643,686,384,686,384,705,327
644,644,683,389,683,389,702,333
645,645,683,391,683,391,702,334
646,646,679,391,679,391,697,334
647,647,677,400,677,400,696,344
648,648,675,393,675,393,693,336
649,649,672,377,672,377,690,320
650,650,667,379,667,379,685,322
651,651,657,386,657,386,675,329
652,652,638,387,638,387,656,330
653,653,617,398,617,398,633,340
654,654,599,403,599,403,614,344
655,655,582,408,582,408,596,349
656,656,565,408,565,408,578,350
657,657,548,399,548,399,561,340
658,658,538,390,538,390,551,331
659,659,534,382,534,382,546,323
660,660,543,407,543,407,555,349
661,661,550,429,550,429,561,371
662,662,559,451,559,451,570,395
663,663,563,468,563,468,575,414
664,664,574,479,574,479,586,426
665,665,586,486,586,486,599,434
666,666,601,486,601,486,615,435
667,667,609,495,609,495,623,446
668,668,618,502,618,502,633,454
669,669,627,500,627,500,642,452
670,670,638,498,638,498,653,450
671,671,647,498,647,498,664,451
672,672,651,455,651,455,668,402
673,673,650,389,650,389,668,332
674,674,640,326,640,326,658,271
675,675,640,272,640,272,660,224
676,676,637,225,637,225,659,186
677,677,634,189,634,189,657,160
678,678,630,163,630,163,654,142
679,679,627,140,627,140,652,127
680,680,613,136,613,136,638,124
681,681,607,133,607,133,632,122
682,682,600,128,600,128,627,120
683,683,600,145,600,145,626,130
684,684,598,160,598,160,623,140
685,685,599,165,599,165,623,144
686,686,600,176,600,176,623,151
687,687,608,174,608,174,632,149
688,688,612,172,612,172,636,148
689,689,620,169,620,169,643,146
690,690,630,166,630,166,653,144
691,691,633,167,633,167,657,144
692,692,642,196,642,196,664,164
693,693,642,245,642,245,663,202
694,694,718,283,718,283,738,234
695,695,782,321,782,321,802,268
696,696,735,277,735,277,755,229
697,697,685,254,685,254,705,209
698,698,643,230,643,230,664,190
699,699,622,171,622,171,645,147
700,700,613,123,613,123,639,116
701,701,615,70,615,70,644,86
702,702,620,36,620,36,651,69
703,703,629,11,629,11,661,57
704,704,634,-3,634,-3,667,51
705,705,623,-8,623,-8,657,49
706,706,610,-25,610,-25,645,42
707,707,599,-38,599,-38,636,38
708,708,588,-44,588,-44,626,36
709,709,580,-43,580,-43,618,37
710,710,594,-29,594,-29,630,41
711,711,622,-26,622,-26,657,42
712,712,658,-24,658,-24,690,41
713,713,683,-25,683,-25,714,40
714,714,705,-27,705,-27,735,39
715,715,720,-23,720,-23,748,40
716,716,726,-22,726,-22,754,40
717,717,731,-18,731,-18,758,42
718,718,732,-9,732,-9,759,45
719,719,731,-6,731,-6,758,46
720,720,735,14,735,14,761,55
721,721,735,21,735,21,761,59
722,722,733,22,733,22,759,59
723,723,683,108,683,108,708,106
724,724,606,258,606,258,626,212
725,725,547,380,547,380,560,321
726,726,512,479,512,479,519,425
727,727,489,562,489,562,490,523
728,728,467,628,467,628,464,607
729,729,454,680,454,680,448,679
730,730,449,714,449,714,442,727
731,731,439,742,439,742,429,767
732,732,417,752,417,752,404,781
733,733,399,768,399,768,381,805
734,734,377,778,377,778,356,819
735,735,360,780,360,780,335,823
736,736,347,782,347,782,320,825
737,737,335,786,335,786,306,830
738,738,323,792,323,792,290,838
739,739,315,791,315,791,282,836
740,740,307,788,307,788,272,831
741,741,305,790,305,790,270,834
742,742,302,787,302,787,266,829
743,743,296,787,296,787,259,829
744,744,296,782,296,782,259,821
745,745,294,779,294,779,257,817
746,746,297,776,297,776,261,813
747,747,299,772,299,772,263,806
748,748,303,772,303,772,268,807
749,749,305,781,305,781,270,820
750,750,316,784,316,784,284,825
751,751,326,786,326,786,295,829
752,752,332,793,332,793,302,840
753,753,331,799,331,799,300,850
754,754,335,801,335,801,305,854
755,755,339,803,339,803,310,858
756,756,339,803,339,803,310,858
757,757,338,812,338,812,308,871
758,758,337,820,337,820,307,884
759,759,337,821,337,821,307,885
760,760,340,825,340,825,310,893
761,761,340,830,340,830,310,901
762,762,345,831,345,831,315,902
763,763,346,835,346,835,316,909
764,764,340,841,340,841,309,919
765,765,330,841,330,841,297,917
766,766,329,834,329,834,296,906
767,767,335,824,335,824,303,891
768,768,335,824,335,824,304,890
769,769,338,824,338,824,308,891
770,770,336,816,336,816,306,877
771,771,334,812,334,812,303,871
772,772,335,814,335,814,304,874
773,773,333,815,333,815,302,876
774,774,338,822,338,822,307,887
775,775,370,814,370,814,346,877
776,776,419,799,419,799,405,856
777,777,464,785,464,785,457,836
778,778,498,776,498,776,496,824
779,779,519,770,519,770,521,816
780,780,542,770,542,770,548,817
781,781,559,763,559,763,567,806
782,782,577,755,577,755,587,796
783,783,589,747,589,747,600,785
784,784,596,741,596,741,609,776
785,785,603,739,603,739,616,772
786,786,613,738,613,738,628,772
787,787,629,738,629,738,646,773
788,788,638,738,638,738,655,773
789,789,649,733,649,733,668,766
790,790,651,731,651,731,669,764
791,791,657,729,657,729,677,761
792,792,650,762,650,762,669,811
793,793,694,776,694,776,719,835
794,794,759,777,759,777,791,842
795,795,814,752,814,752,849,805
796,796,824,703,824,703,858,732
797,797,804,690,804,690,835,712
798,798,765,690,765,690,793,709
799,799,735,688,735,688,761,704
800,800,705,688,705,688,729,703
801,801,680,682,680,682,701,693
802,802,653,690,653,690,671,702
803,803,627,697,627,697,642,711
804,804,606,695,606,695,619,707
805,805,591,692,591,692,603,703
806,806,583,696,583,696,594,707
807,807,579,702,579,702,589,716
808,808,568,709,568,709,577,725
809,809,556,707,556,707,563,723
810,810,547,723,547,723,552,745
