,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
158,158,414,794,414,794,264,987
159,159,421,810,421,810,270,1012
160,160,448,822,448,822,309,1018
161,161,455,853,455,853,310,1068
162,162,473,851,473,851,339,1056
163,163,467,853,467,853,330,1062
164,164,467,860,467,860,328,1074
165,165,490,848,490,848,366,1044
166,166,502,852,502,852,383,1044
167,167,506,868,506,868,386,1069
168,168,516,876,516,876,399,1078
169,169,528,872,528,872,418,1066
170,170,520,864,520,864,407,1057
171,171,506,869,506,869,385,1072
172,172,481,871,481,871,345,1087
173,173,477,881,477,881,338,1106
174,174,463,866,463,866,319,1087
175,175,457,882,457,882,305,1118
176,176,462,882,462,882,313,1115
177,177,467,885,467,885,320,1118
178,178,458,897,458,897,303,1144
179,179,476,897,476,897,331,1134
180,180,504,880,504,880,380,1090
181,181,537,858,537,858,435,1039
182,182,524,835,524,835,421,1005
183,183,525,828,525,828,424,993
184,184,514,817,514,817,411,981
185,185,508,785,508,785,410,930
186,186,523,741,523,741,444,852
187,187,543,770,543,770,465,891
188,188,532,788,532,788,445,925
189,189,521,787,521,787,429,928
190,190,544,795,544,795,460,932
191,191,556,817,556,817,473,962
192,192,567,827,567,827,486,974
193,193,568,822,568,822,489,965
194,194,573,838,573,838,492,989
195,195,566,845,566,845,481,1004
196,196,567,849,567,849,481,1010
197,197,591,829,591,829,521,967
198,198,610,814,610,814,551,936
199,199,603,802,603,802,544,918
200,200,564,794,564,794,490,921
201,201,547,798,547,798,464,935
202,202,541,811,541,811,452,958
203,203,559,823,559,823,475,971
204,204,564,841,564,841,480,998
205,205,519,855,519,855,408,1041
206,206,502,872,502,872,378,1078
207,207,507,870,507,870,387,1072
208,208,501,877,501,877,375,1087
209,209,530,903,530,903,414,1119
210,210,554,878,554,878,456,1064
211,211,569,842,569,842,486,998
212,212,562,800,562,800,485,933
213,213,537,797,537,797,450,937
214,214,520,792,520,792,426,936
215,215,496,787,496,787,392,938
216,216,489,772,489,772,385,917
217,217,525,819,525,819,427,978
218,218,530,820,530,820,434,978
219,219,547,805,547,805,462,947
220,220,557,801,557,801,477,935
221,221,541,776,541,776,460,902
222,222,550,774,550,774,474,894
223,223,541,776,541,776,460,902
224,224,544,792,544,792,462,926
225,225,558,821,558,821,475,968
226,226,534,814,534,814,441,967
227,227,513,810,513,810,411,969
228,228,508,781,508,781,411,924
229,229,517,782,517,782,424,921
230,230,551,763,551,763,478,877
231,231,584,756,584,756,526,854
232,232,622,735,622,735,584,808
233,233,660,742,660,742,634,806
234,234,661,761,661,761,633,834
235,235,658,752,658,752,629,823
236,236,643,739,643,739,611,807
237,237,624,724,624,724,588,791
238,238,624,721,624,721,590,786
239,239,638,725,638,725,607,788
240,240,639,731,639,731,608,796
241,241,621,751,621,751,580,832
242,242,613,768,613,768,565,862
243,243,599,779,599,779,542,884
244,244,558,781,558,781,483,904
245,245,534,781,534,781,448,914
246,246,517,771,517,771,426,904
247,247,492,773,492,773,390,917
248,248,506,779,506,779,409,921
249,249,518,795,518,795,423,942
250,250,527,836,527,836,426,1005
251,251,522,858,522,858,413,1044
252,252,487,844,487,844,362,1037
253,253,467,843,467,843,331,1046
254,254,439,844,439,844,287,1062
255,255,418,844,418,844,256,1071
256,256,395,822,395,822,225,1046
257,257,409,839,409,839,243,1068
258,258,440,843,440,843,290,1059
259,259,469,867,469,867,328,1087
260,260,516,836,516,836,409,1011
261,261,561,824,561,824,479,971
262,262,589,798,589,798,525,917
263,263,601,774,601,774,546,875
264,264,606,781,606,781,552,884
265,265,618,783,618,783,569,883
266,266,632,761,632,761,593,845
267,267,636,757,636,757,598,837
268,268,659,753,659,753,631,823
269,269,677,756,677,756,655,822
270,270,683,776,683,776,659,850
271,271,664,780,664,780,633,862
272,272,718,696,718,696,717,722
273,273,735,654,735,654,745,659
274,274,752,617,752,617,770,606
275,275,784,567,784,567,814,535
276,276,772,559,772,559,801,527
277,277,752,565,752,565,777,537
278,278,745,568,745,568,768,542
279,279,743,564,743,564,767,537
280,280,778,509,778,509,815,463
281,281,792,491,792,491,832,441
282,282,805,477,805,477,847,422
283,283,796,460,796,460,840,403
284,284,782,476,782,476,823,423
285,285,771,492,771,492,809,444
286,286,778,485,778,485,817,435
287,287,769,490,769,490,807,442
288,288,750,508,750,508,782,466
289,289,736,520,736,520,765,483
290,290,754,545,754,545,782,512
291,291,763,552,763,552,792,518
292,292,766,549,766,549,796,514
293,293,747,569,747,569,771,543
294,294,744,579,744,579,766,556
295,295,749,567,749,567,773,541
296,296,765,536,765,536,796,498
297,297,744,543,744,543,772,510
298,298,744,543,744,543,772,510
299,299,773,536,773,536,806,498
300,300,829,508,829,508,871,456
301,301,881,508,881,508,925,453
302,302,902,518,902,518,947,463
303,303,897,520,897,520,941,466
304,304,895,534,895,534,939,483
305,305,912,555,912,555,955,506
306,306,911,571,911,571,954,525
307,307,904,585,904,585,945,543
308,308,896,610,896,610,936,575
309,309,898,631,898,631,937,600
310,310,893,580,893,580,934,538
311,311,888,545,888,545,931,496
312,312,898,531,898,531,942,479
313,313,895,543,895,543,938,493
314,314,892,546,892,546,935,497
315,315,873,553,873,553,914,507
316,316,884,554,884,554,926,507
317,317,919,526,919,526,964,472
318,318,909,507,909,507,954,451
319,319,909,493,909,493,955,434
320,320,914,461,914,461,961,400
321,321,907,440,907,440,956,376
322,322,906,418,906,418,957,352
323,323,937,383,937,383,987,317
324,324,913,382,913,382,965,315
325,325,920,346,920,346,973,279
326,326,903,354,903,354,957,286
327,327,891,373,891,373,944,306
328,328,898,372,898,372,952,305
329,329,886,428,886,428,936,363
330,330,909,437,909,437,958,373
331,331,890,437,890,437,940,373
332,332,865,484,865,484,911,426
333,333,895,519,895,519,940,466
334,334,894,532,894,532,938,480
335,335,902,565,902,565,945,519
336,336,890,594,890,594,931,555
337,337,881,555,881,555,923,509
338,338,877,530,877,530,920,480
339,339,852,585,852,585,889,548
340,340,863,555,863,555,904,511
341,341,879,518,879,518,923,465
342,342,865,554,865,554,905,509
343,343,831,562,831,562,867,523
344,344,854,551,854,551,894,506
345,345,877,482,877,482,923,423
346,346,900,427,900,427,949,362
347,347,924,416,924,416,974,351
348,348,941,403,941,403,990,337
349,349,924,407,924,407,974,341
350,350,903,431,903,431,952,367
351,351,877,449,877,449,925,387
352,352,836,475,836,475,881,418
353,353,818,488,818,488,860,434
354,354,818,502,818,502,859,451
355,355,812,483,812,483,855,429
356,356,814,469,814,469,858,412
357,357,795,467,795,467,838,411
358,358,803,462,803,462,848,405
359,359,824,441,824,441,872,380
360,360,805,513,805,513,844,466
361,361,795,555,795,555,828,519
362,362,795,595,795,595,824,569
363,363,811,589,811,589,842,559
364,364,815,572,815,572,849,537
365,365,813,595,813,595,844,566
366,366,810,587,810,587,841,556
367,367,792,587,792,587,821,559
368,368,765,574,765,574,791,547
369,369,767,564,767,564,795,533
370,370,753,576,753,576,777,551
371,371,790,574,790,574,821,543
372,372,794,542,794,542,828,503
373,373,798,542,798,542,832,501
374,374,791,558,791,558,823,522
375,375,826,498,826,498,868,445
376,376,841,458,841,458,888,399
377,377,820,490,820,490,862,437
378,378,789,518,789,518,826,473
379,379,776,535,776,535,809,496
380,380,788,568,788,568,818,535
381,381,775,582,775,582,802,556
382,382,798,580,798,580,829,549
383,383,840,552,840,552,878,509
384,384,863,519,863,519,905,467
385,385,867,502,867,502,911,447
386,386,852,512,852,512,895,460
387,387,835,518,835,518,876,469
388,388,798,540,798,540,833,499
389,389,818,542,818,542,855,499
390,390,852,512,852,512,895,460
391,391,869,483,869,483,915,425
392,392,908,402,908,402,959,336
393,393,906,394,906,394,957,328
394,394,898,408,898,408,949,342
395,395,891,406,891,406,942,340
396,396,856,421,856,421,907,357
397,397,852,417,852,417,903,352
398,398,851,403,851,403,903,337
399,399,869,394,869,394,922,327
400,400,881,380,881,380,934,312
401,401,908,352,908,352,963,284
402,402,898,370,898,370,951,303
403,403,879,352,879,352,935,284
404,404,882,338,882,338,939,270
405,405,888,337,888,337,945,268
406,406,882,335,882,335,940,266
407,407,873,358,873,358,929,289
408,408,857,385,857,385,911,318
409,409,850,389,850,389,904,321
410,410,804,423,804,423,854,360
411,411,786,453,786,453,830,396
412,412,777,443,777,443,821,386
413,413,774,446,774,446,818,389
414,414,586,359,586,359,625,306
415,415,407,285,407,285,435,245
416,416,266,242,266,242,272,221
417,417,180,219,180,219,169,213
418,418,114,207,114,207,84,216
419,419,60,179,60,179,24,194
420,420,29,203,29,203,-35,237
421,421,24,232,24,232,-62,279
422,422,13,263,13,263,-97,328
423,423,16,148,16,148,-19,167
424,424,-12,116,-12,116,-39,133
425,425,-46,139,-46,139,-105,175
426,426,-71,163,-71,163,-158,217
427,427,-69,168,-69,168,-160,225
428,428,-28,190,-28,190,-111,239
429,429,-20,224,-20,224,-123,285
430,430,-82,190,-82,190,-194,260
431,431,-144,154,-144,154,-264,233
432,432,-192,140,-192,140,-329,233
433,433,-185,124,-185,124,-306,207
434,434,-171,95,-171,95,-262,161
435,435,-166,68,-166,68,-233,121
436,436,-163,49,-163,49,-214,93
437,437,-165,74,-165,74,-235,128
438,438,-160,108,-160,108,-253,174
439,439,-196,122,-196,122,-322,209
440,440,-186,167,-186,167,-340,270
441,441,-206,208,-206,208,-404,341
442,442,-260,227,-260,227,-508,397
443,443,-271,276,-271,276,-568,482
444,444,-252,327,-252,327,-574,555
445,445,-207,354,-207,354,-518,575
446,446,-184,339,-184,339,-467,538
447,447,-158,329,-158,329,-416,507
448,448,-153,321,-153,321,-402,492
449,449,-189,309,-189,309,-453,491
450,450,-113,301,-113,301,-320,439
451,451,-77,300,-77,300,-262,422
452,452,-80,292,-80,292,-261,411
453,453,-62,342,-62,342,-267,480
454,454,-34,352,-34,352,-228,483
455,455,-5,352,-5,352,-181,468
456,456,-24,328,-24,328,-197,441
457,457,-19,337,-19,337,-195,452
458,458,-31,333,-31,333,-211,452
459,459,-16,336,-16,336,-188,449
460,460,-85,347,-85,347,-306,498
461,461,-146,351,-146,351,-411,535
462,462,-197,358,-197,358,-502,574
463,463,-248,355,-248,355,-590,600
464,464,-276,349,-276,349,-634,606
465,465,-273,339,-273,339,-621,587
466,466,-236,297,-236,297,-524,497
467,467,-201,260,-201,260,-437,420
468,468,-144,304,-144,304,-373,460
469,469,-110,294,-110,294,-311,428
470,470,-68,237,-68,237,-205,324
471,471,-98,261,-98,261,-269,372
472,472,-122,260,-122,260,-306,381
473,473,-145,257,-145,257,-341,387
474,474,-116,310,-116,310,-332,456
475,475,-106,304,-106,304,-311,442
476,476,-106,284,-106,284,-298,411
477,477,-101,290,-101,290,-293,416
478,478,-137,317,-137,317,-372,477
479,479,-150,344,-150,344,-412,527
480,480,-155,343,-155,343,-419,527
481,481,-170,324,-170,324,-432,504
482,482,-184,352,-184,352,-477,558
483,483,-190,349,-190,349,-484,556
484,484,-221,352,-221,352,-540,579
485,485,-213,362,-213,362,-533,591
486,486,-175,328,-175,328,-442,513
487,487,-159,314,-159,314,-407,484
488,488,-191,327,-191,327,-469,520
489,489,-219,336,-219,336,-525,552
490,490,-165,312,-165,312,-416,484
491,491,-130,326,-130,326,-367,488
492,492,-94,331,-94,331,-311,478
493,493,-109,293,-109,293,-308,425
494,494,-94,239,-94,239,-247,337
495,495,-80,241,-80,241,-227,334
496,496,-68,227,-68,227,-197,308
497,497,-74,212,-74,212,-197,289
498,498,-38,232,-38,232,-155,303
499,499,-9,217,-9,217,-101,270
500,500,-29,198,-29,198,-120,252
501,501,-34,188,-34,188,-119,239
502,502,-21,195,-21,195,-105,244
503,503,17,165,17,165,-29,189
504,504,8,195,8,195,-62,233
505,505,20,212,20,212,-55,254
506,506,59,242,59,242,-16,281
507,507,78,251,78,251,7,287
508,508,83,258,83,258,10,295
509,509,80,261,80,261,4,300
510,510,66,284,66,284,-31,338
511,511,35,295,35,295,-84,366
512,512,24,293,24,293,-100,368
513,513,19,285,19,285,-102,357
514,514,45,307,45,307,-75,379
515,515,69,332,69,332,-55,407
516,516,52,347,52,347,-89,436
517,517,34,354,34,354,-121,455
518,518,36,378,36,378,-133,491
519,519,64,384,64,384,-93,488
520,520,76,375,76,375,-70,469
521,521,94,361,94,361,-34,440
522,522,82,307,82,307,-20,365
523,523,69,245,69,245,-2,282
524,524,20,225,20,225,-63,272
525,525,-27,217,-27,217,-128,277
526,526,-44,210,-44,210,-150,274
527,527,-44,207,-44,207,-147,269
528,528,-22,200,-22,200,-110,252
529,529,-4,202,-4,202,-83,248
530,530,35,231,35,231,-44,275
531,531,7,247,7,247,-96,307
532,532,-2,277,-2,277,-129,354
533,533,-25,290,-25,290,-173,383
534,534,6,331,6,331,-152,433
535,535,15,350,15,350,-149,457
536,536,17,385,17,385,-167,510
537,537,18,373,18,373,-158,491
538,538,29,353,29,353,-128,455
539,539,36,326,36,326,-102,411
540,540,63,258,63,258,-19,302
541,541,37,203,37,203,-25,235
542,542,43,190,43,190,-8,215
543,543,71,202,71,202,26,222
544,544,63,205,63,205,12,229
545,545,73,201,73,201,29,220
546,546,59,197,59,197,12,219
547,547,34,206,34,206,-31,239
548,548,12,228,12,228,-77,279
549,549,20,254,20,254,-82,313
550,550,2,225,2,225,-90,278
551,551,-13,206,-13,206,-101,257
552,552,-51,186,-51,186,-145,243
553,553,-48,137,-48,137,-106,173
554,554,-56,134,-56,134,-116,172
555,555,-57,132,-57,132,-116,170
556,556,-65,103,-65,103,-107,132
557,557,-73,135,-73,135,-142,179
558,558,-81,160,-81,160,-171,216
559,559,-35,175,-35,175,-113,221
560,560,1,178,1,178,-61,213
561,561,-12,192,-12,192,-90,237
562,562,-35,209,-35,209,-136,269
563,563,-31,216,-31,216,-134,277
564,564,-24,247,-24,247,-144,319
565,565,-72,229,-72,229,-205,313
566,566,-81,216,-81,216,-210,297
567,567,-132,190,-132,190,-271,281
568,568,-160,209,-160,209,-331,321
569,569,-138,208,-138,208,-294,310
570,570,-102,193,-102,193,-227,273
571,571,-102,206,-102,206,-236,291
572,572,-104,205,-104,205,-239,291
573,573,-124,218,-124,218,-279,318
574,574,-109,233,-109,233,-266,334
575,575,-87,250,-87,250,-244,350
576,576,-86,250,-86,250,-242,350
577,577,-82,270,-82,270,-249,378
578,578,-71,278,-71,278,-237,386
579,579,-53,269,-53,269,-203,364
580,580,-24,239,-24,239,-139,309
581,581,10,202,10,202,-63,243
582,582,57,252,57,252,-25,296
583,583,90,305,90,305,-8,360
584,584,120,328,120,328,23,382
585,585,165,416,165,416,43,494
586,586,191,477,191,477,52,577
587,587,200,545,200,545,32,679
588,588,206,590,206,590,20,749
589,589,204,629,204,629,-2,815
590,590,233,658,233,658,31,848
591,591,249,670,249,670,53,859
592,592,260,693,260,693,60,893
593,593,273,695,273,695,79,890
594,594,254,711,254,711,43,927
595,595,277,781,277,781,50,1036
596,596,290,826,290,826,54,1110
597,597,265,837,265,837,8,1144
598,598,238,840,238,840,-39,1165
599,599,219,833,219,833,-68,1163
600,600,237,813,237,813,-30,1116
601,601,235,794,235,794,-24,1083
602,602,251,775,251,775,11,1040
603,603,263,773,263,773,31,1030
604,604,271,792,271,792,36,1059
605,605,299,755,299,755,97,979
606,606,316,740,316,740,130,944
607,607,285,780,285,780,64,1030
608,608,268,804,268,804,26,1082
609,609,288,781,288,781,69,1029
610,610,320,775,320,775,122,1003
611,611,343,764,343,764,164,972
612,612,339,792,339,792,148,1022
613,613,337,813,337,813,136,1060
614,614,320,831,320,831,101,1102
615,615,321,805,321,805,113,1054
616,616,329,820,329,820,121,1076
617,617,299,800,299,800,79,1058
618,618,278,789,278,789,49,1049
619,619,228,752,228,752,-19,1013
620,620,216,783,216,783,-52,1075
621,621,201,828,201,828,-97,1165
622,622,183,840,183,840,-135,1200
623,623,196,817,196,817,-102,1149
624,624,166,808,166,808,-150,1151
625,625,203,797,203,797,-80,1108
626,626,226,799,226,799,-43,1097
627,627,273,771,273,771,47,1020
628,628,292,753,292,753,87,979
629,629,300,752,300,752,100,972
630,630,355,719,355,719,200,890
631,631,367,690,367,690,228,836
632,632,396,682,396,682,275,811
633,633,432,681,432,681,328,795
634,634,478,666,478,666,399,753
635,635,492,648,492,648,425,721
636,636,481,643,481,643,410,718
637,637,476,669,476,669,396,759
638,638,369,743,369,743,212,923
639,639,291,751,291,751,86,976
640,640,304,787,304,787,92,1032
641,641,359,816,359,816,171,1053
642,642,376,830,376,830,192,1068
643,643,419,869,419,869,249,1115
644,644,472,903,472,903,323,1147
645,645,487,951,487,951,335,1224
646,646,463,973,463,973,290,1276
647,647,460,1015,460,1015,274,1357
648,648,478,1078,478,1078,287,1465
649,649,554,1019,554,1019,426,1311
650,650,490,930,490,930,344,1185
651,651,342,887,342,887,118,1189
652,652,299,811,299,811,75,1077
653,653,299,744,299,744,101,960
654,654,327,725,327,725,152,914
655,655,341,731,341,731,172,917
656,656,339,781,339,781,151,1003
657,657,339,824,339,824,134,1079
658,658,431,824,431,824,282,1031
659,659,517,733,517,733,437,843
660,660,492,673,492,673,417,760
661,661,410,688,410,688,294,815
662,662,313,697,313,697,141,874
663,663,271,725,271,725,63,942
664,664,259,718,259,718,48,936
665,665,228,667,228,667,20,866
666,666,197,586,197,586,7,746
667,667,140,508,140,508,-43,647
668,668,141,487,141,487,-30,613
669,669,128,459,128,459,-37,576
670,670,119,451,119,451,-46,567
671,671,96,424,96,424,-67,536
672,672,128,408,128,408,-9,498
673,673,131,433,131,433,-17,534
674,674,145,426,145,426,8,517
675,675,133,450,133,450,-23,559
676,676,115,470,115,470,-61,598
677,677,108,488,108,488,-82,630
678,678,93,505,93,505,-117,665
679,679,112,509,112,509,-88,662
680,680,160,530,160,530,-23,673
681,681,168,520,168,520,-5,653
682,682,177,522,177,522,7,653
683,683,177,524,177,524,7,656
684,684,177,519,177,519,10,647
685,685,237,516,237,516,103,617
686,686,290,510,290,510,184,587
687,687,304,505,304,505,206,574
688,688,268,478,268,478,166,547
689,689,241,461,241,461,134,532
690,690,281,485,281,485,181,553
691,691,325,497,325,497,241,554
692,692,328,559,328,559,219,646
693,693,343,547,343,547,246,622
694,694,362,527,362,527,281,586
695,695,387,538,387,538,313,593
696,696,373,574,373,574,280,652
697,697,352,618,352,618,232,729
698,698,343,614,343,614,220,726
699,699,346,606,346,606,228,712
700,700,351,614,351,614,231,723
701,701,330,637,330,637,191,768
702,702,304,662,304,662,142,820
703,703,299,693,299,693,122,874
704,704,327,683,327,683,168,844
705,705,330,700,330,700,167,871
706,706,329,698,329,698,166,868
707,707,332,705,332,705,168,877
708,708,293,721,293,721,101,923
709,709,264,728,264,728,51,951
710,710,267,684,267,684,75,874
711,711,260,603,260,603,99,744
712,712,252,593,252,593,91,732
713,713,230,596,230,596,55,746
714,714,211,624,211,624,12,803
715,715,192,644,192,644,-28,845
716,716,227,649,227,649,26,836
717,717,268,645,268,645,93,808
718,718,246,673,246,673,46,866
719,719,227,698,227,698,3,918
720,720,223,668,223,668,12,869
721,721,238,679,238,679,30,881
722,722,261,689,261,689,62,887
723,723,289,690,289,690,106,874
724,724,308,694,308,694,135,871
725,725,323,695,323,695,158,865
726,726,305,702,305,702,128,886
727,727,295,712,295,712,107,908
728,728,273,679,273,679,86,862
729,729,241,689,241,689,30,896
730,730,231,672,231,672,23,872
731,731,223,673,223,673,9,878
732,732,227,700,227,700,4,921
733,733,236,679,236,679,28,881
734,734,237,684,237,684,26,890
735,735,221,660,221,660,11,857
736,736,236,664,236,664,34,857
737,737,247,678,247,678,44,875
738,738,260,686,260,686,63,881
739,739,268,692,268,692,73,887
740,740,257,638,257,638,78,802
741,741,295,636,295,636,138,782
742,742,315,638,315,638,168,777
743,743,294,611,294,611,148,741
744,744,277,649,277,649,105,811
745,745,268,693,268,693,72,890
746,746,259,743,259,743,36,980
747,747,364,828,364,828,175,1072
748,748,464,919,464,919,306,1179
749,749,428,975,428,975,232,1301
750,750,366,897,366,897,153,1194
751,751,334,837,334,837,122,1105
752,752,281,806,281,806,47,1078
753,753,238,752,238,752,-1,1006
754,754,187,731,187,731,-77,999
755,755,146,732,146,732,-148,1024
756,756,149,736,149,736,-145,1030
757,757,155,751,155,751,-141,1053
758,758,184,750,184,750,-91,1034
759,759,212,769,212,769,-53,1052
760,760,276,712,276,712,77,917
761,761,315,671,315,671,155,829
762,762,362,648,362,648,236,772
763,763,382,656,382,656,263,776
764,764,445,644,445,644,359,731
765,765,514,633,514,633,460,691
766,766,566,637,566,637,530,680
767,767,682,626,682,626,683,632
768,768,791,605,791,605,818,582
769,769,895,548,895,548,938,500
770,770,964,483,964,483,1010,423
771,771,1062,398,1062,398,1097,341
772,772,1162,313,1162,313,1170,282
773,773,1203,267,1203,267,1194,256
774,774,1249,205,1249,205,1215,225
775,775,1266,153,1266,153,1218,198
776,776,1260,136,1260,136,1213,185
777,777,1260,137,1260,137,1213,186
778,778,1270,153,1270,153,1220,199
779,779,1286,170,1286,170,1231,215
780,780,1254,215,1254,215,1219,233
781,781,1234,247,1234,247,1211,249
782,782,1207,287,1207,287,1199,271
783,783,1169,322,1169,322,1176,291
784,784,1139,366,1139,366,1157,322
785,785,1120,397,1120,397,1145,347
786,786,1100,418,1100,418,1130,364
787,787,1093,396,1093,396,1123,343
788,788,1099,362,1099,362,1126,312
789,789,1106,331,1106,331,1130,286
790,790,1062,326,1062,326,1096,275
791,791,1053,310,1053,310,1087,260
792,792,1051,306,1051,306,1086,256
793,793,1038,337,1038,337,1076,281
794,794,1035,329,1035,329,1074,274
795,795,1014,335,1014,335,1056,277
796,796,1000,362,1000,362,1044,301
797,797,1000,384,1000,384,1044,322
798,798,1002,364,1002,364,1046,303
799,799,1055,389,1055,389,1091,331
800,800,1159,357,1159,357,1172,318
801,801,1191,350,1191,350,1194,318
802,802,1262,340,1262,340,1242,326
803,803,1248,307,1248,307,1228,297
804,804,1242,278,1242,278,1220,274
805,805,1240,289,1240,289,1221,281
806,806,1251,279,1251,279,1226,277
807,807,1251,254,1251,254,1223,259
808,808,1247,258,1247,258,1221,261
809,809,1269,263,1269,263,1235,270
810,810,1302,273,1302,273,1257,287
811,811,1342,242,1342,242,1274,280
812,812,1342,223,1342,223,1270,268
813,813,1358,185,1358,185,1271,251
814,814,1390,173,1390,173,1284,257
815,815,1393,115,1393,115,1273,228
816,816,1311,145,1311,145,1240,209
817,817,1295,160,1295,160,1235,212
818,818,1272,206,1272,206,1229,233
819,819,1306,154,1306,154,1240,213
